ticker	interval	score	signal_date	signal_price	breakthrough_date
DIS	5m	1.2	2025-09-23 13:10:00	112.09	2025-09-23 13:20:00
DIS	5m	1.21	2025-09-23 12:45:00	112.31	2025-09-23 13:20:00
AFRM	10m	1.74	2025-09-23 12:40:00	87.13	2025-09-29 12:50:00
TIGR	5m	1.1	2025-09-23 12:30:00	10.11	2025-09-24 09:30:00
TQQQ	5m	1.27	2025-09-23 12:30:00	51.98	2025-09-23 15:50:00
QQQ	5m	1.11	2025-09-23 12:30:00	600.8	2025-09-23 15:50:00
BMNR	10m	1.68	2025-09-23 12:20:00	55.63	2025-09-24 11:00:00
TQQQ	5m	1.26	2025-09-23 12:15:00	52.03	2025-09-23 15:50:00
QQQ	5m	1.24	2025-09-23 12:15:00	600.97	2025-09-23 15:50:00
GME	5m	1.14	2025-09-23 12:15:00	26.75	2025-09-23 12:25:00
AFRM	10m	1.63	2025-09-23 12:10:00	87.46	2025-09-29 12:50:00
COST	10m	1.65	2025-09-23 12:10:00	936.85	2025-09-23 13:00:00
COST	5m	1.17	2025-09-23 12:05:00	934.53	2025-09-23 12:15:00
RDDT	15m	2.19	2025-09-23 12:00:00	245.87	2025-09-24 14:30:00
WMT	30m	2.67	2025-09-23 12:00:00	101.82	2025-09-24 09:30:00
WMT	15m	2.18	2025-09-23 12:00:00	101.81	2025-09-23 13:30:00
COST	15m	2.17	2025-09-23 12:00:00	936.25	2025-09-23 13:15:00
MSFT	5m	1.18	2025-09-23 12:00:00	510.54	2025-09-23 12:45:00
AFRM	10m	1.61	2025-09-23 11:50:00	87.33	2025-09-29 12:50:00
COST	5m	1.14	2025-09-23 11:50:00	935.19	2025-09-23 12:15:00
UPST	5m	1.12	2025-09-23 11:40:00	65.28	2025-09-23 11:45:00
LLY	5m	1.23	2025-09-23 11:35:00	745.11	2025-09-23 12:00:00
ALAB	15m	2.14	2025-09-23 11:15:00	225.33	2025-09-23 15:45:00
CRWD	10m	1.76	2025-09-23 11:10:00	489.66	2025-09-24 10:30:00
MSTR	10m	1.64	2025-09-23 11:10:00	335.07	2025-09-23 12:40:00
GOOGL	5m	1.21	2025-09-23 11:05:00	252.0	2025-09-23 11:20:00
RDDT	10m	1.78	2025-09-23 11:00:00	247.01	2025-09-24 11:10:00
COST	15m	2.12	2025-09-23 11:00:00	938.04	2025-09-23 13:15:00
COST	10m	1.59	2025-09-23 10:50:00	936.49	2025-09-23 13:00:00
PGY	15m	2.2	2025-09-23 10:45:00	40.83	2025-09-25 11:45:00
CRWD	15m	2.26	2025-09-23 10:45:00	489.7	2025-09-25 11:00:00
AFRM	10m	1.93	2025-09-23 10:40:00	88.42	2025-09-29 12:50:00
MSTR	10m	1.58	2025-09-23 10:40:00	335.89	2025-09-23 12:40:00
CRWD	10m	1.65	2025-09-23 10:30:00	488.55	2025-09-24 10:30:00
CRWD	5m	1.09	2025-09-23 10:10:00	486.96	2025-09-23 11:55:00
JD	10m	1.63	2025-09-23 10:10:00	33.73	2025-09-23 10:50:00
JD	15m	2.13	2025-09-23 10:00:00	33.73	2025-09-24 09:30:00
DELL	5m	1.21	2025-09-23 10:00:00	135.85	2025-09-23 10:05:00
LI	10m	1.77	2025-09-23 09:50:00	25.31	2025-09-24 09:30:00
JD	10m	1.88	2025-09-23 09:50:00	33.7	2025-09-23 10:50:00
JD	5m	1.34	2025-09-23 09:50:00	33.62	2025-09-23 10:30:00
TIGR	5m	1.1	2025-09-23 09:50:00	10.11	2025-09-23 10:15:00
DELL	5m	1.08	2025-09-23 09:50:00	135.41	2025-09-23 10:05:00
RKT	15m	2.82	2025-09-23 09:45:00	20.24	2025-09-23 09:45:00
RKT	10m	2.12	2025-09-23 09:40:00	20.03	2025-09-23 09:50:00
SERV	10m	3.94	2025-09-23 09:30:00	14.03	2025-09-23 09:30:00
INTC	15m	3.33	2025-09-23 09:30:00	29.87	2025-09-23 09:30:00
BMNR	5m	2.5	2025-09-23 09:30:00	57.4	2025-09-23 09:30:00
INTC	10m	2.45	2025-09-23 09:30:00	29.51	2025-09-23 09:30:00
ETHA	5m	1.2	2025-09-23 09:30:00	31.82	2025-09-23 09:30:00
IBIT	5m	1.19	2025-09-23 09:30:00	64.18	2025-09-23 09:30:00
RDDT	10m	2.72	2025-09-22 15:50:00	257.55	2025-09-24 11:10:00
ETHA	5m	1.28	2025-09-22 15:50:00	31.4	2025-09-23 09:30:00
RDDT	5m	1.55	2025-09-22 15:50:00	255.67	2025-09-22 15:55:00
LLY	5m	1.33	2025-09-22 15:45:00	755.29	2025-09-23 12:00:00
PGY	10m	1.83	2025-09-22 15:40:00	41.35	2025-09-25 10:50:00
PGY	5m	1.24	2025-09-22 15:40:00	41.22	2025-09-24 13:25:00
XIACY	5m	1.18	2025-09-22 15:40:00	36.02	2025-09-24 09:30:00
META	10m	1.66	2025-09-22 15:40:00	768.73	2025-09-23 11:00:00
SQQQ	30m	2.76	2025-09-22 15:30:00	76.46	2025-09-23 13:00:00
SH	15m	2.19	2025-09-22 15:30:00	37.28	2025-09-23 11:30:00
SH	5m	1.05	2025-09-22 15:30:00	37.26	2025-09-23 10:00:00
INTC	10m	1.65	2025-09-22 15:30:00	28.84	2025-09-23 09:30:00
PGY	5m	1.29	2025-09-22 15:25:00	41.2	2025-09-24 13:25:00
ETHA	5m	1.12	2025-09-22 15:20:00	31.5	2025-09-23 09:30:00
INTC	5m	1.16	2025-09-22 15:15:00	28.85	2025-09-23 09:30:00
META	10m	1.6	2025-09-22 15:10:00	769.41	2025-09-23 11:00:00
XPEV	5m	1.31	2025-09-22 15:10:00	21.38	2025-09-22 15:10:00
META	5m	1.09	2025-09-22 15:05:00	769.17	2025-09-23 10:35:00
DIS	30m	2.88	2025-09-22 15:00:00	112.09	2025-09-23 09:30:00
XPEV	5m	1.22	2025-09-22 15:00:00	21.32	2025-09-22 15:10:00
INTC	5m	1.17	2025-09-22 14:55:00	28.93	2025-09-23 09:30:00
INTC	10m	1.64	2025-09-22 14:50:00	28.93	2025-09-23 09:30:00
DIS	10m	1.99	2025-09-22 14:50:00	112.03	2025-09-22 15:30:00
AMZN	5m	1.17	2025-09-22 14:45:00	227.99	2025-09-24 09:30:00
INTC	5m	1.11	2025-09-22 14:45:00	28.9	2025-09-23 09:30:00
DIS	15m	2.42	2025-09-22 14:45:00	112.03	2025-09-22 15:30:00
META	5m	1.01	2025-09-22 14:35:00	770.07	2025-09-23 10:35:00
PGY	15m	3.15	2025-09-22 14:30:00	41.38	2025-09-25 11:45:00
PGY	10m	1.9	2025-09-22 14:30:00	41.42	2025-09-25 10:50:00
PGY	5m	1.69	2025-09-22 14:30:00	41.41	2025-09-24 13:25:00
SQQQ	15m	3.36	2025-09-22 14:30:00	76.38	2025-09-23 09:45:00
TEM	5m	1.12	2025-09-22 14:30:00	87.64	2025-09-23 09:30:00
DIS	5m	1.2	2025-09-22 14:30:00	111.92	2025-09-22 15:00:00
INTC	5m	1.15	2025-09-22 14:25:00	28.99	2025-09-23 09:30:00
DIS	5m	1.13	2025-09-22 14:20:00	111.97	2025-09-22 15:00:00
TEM	5m	1.21	2025-09-22 14:15:00	87.85	2025-09-23 09:30:00
MSTR	5m	1.31	2025-09-22 14:05:00	335.64	2025-09-22 15:00:00
MSTR	15m	2.17	2025-09-22 14:00:00	335.63	2025-09-24 10:45:00
FUTU	30m	2.92	2025-09-22 14:00:00	168.02	2025-09-24 09:30:00
OPEN	5m	1.34	2025-09-22 14:00:00	8.92	2025-09-22 14:15:00
CLS	5m	1.23	2025-09-22 13:50:00	251.02	2025-09-22 14:20:00
BILI	15m	2.1	2025-09-22 13:45:00	26.81	2025-09-24 09:30:00
SH	15m	2.2	2025-09-22 13:45:00	37.31	2025-09-23 11:30:00
SQQQ	15m	2.14	2025-09-22 13:45:00	76.57	2025-09-23 09:45:00
BILI	10m	1.68	2025-09-22 13:40:00	26.76	2025-09-24 09:30:00
CLS	5m	1.43	2025-09-22 13:40:00	251.14	2025-09-22 14:20:00
IBIT	5m	1.14	2025-09-22 13:35:00	63.84	2025-09-22 14:15:00
AVGO	30m	2.87	2025-09-22 13:30:00	341.5	2025-09-29 09:30:00
AVGO	15m	2.3	2025-09-22 13:30:00	340.81	2025-09-23 10:15:00
PGY	10m	1.76	2025-09-22 13:20:00	41.5	2025-09-25 10:50:00
META	10m	1.68	2025-09-22 13:20:00	772.36	2025-09-23 11:00:00
LI	10m	1.67	2025-09-22 13:20:00	25.37	2025-09-22 15:50:00
MSTR	5m	1.19	2025-09-22 13:20:00	336.31	2025-09-22 15:00:00
OPEN	5m	1.39	2025-09-22 13:20:00	8.99	2025-09-22 14:15:00
IBIT	5m	1.24	2025-09-22 13:20:00	63.85	2025-09-22 14:15:00
MSTR	15m	2.15	2025-09-22 13:15:00	335.98	2025-09-24 10:45:00
LI	15m	2.18	2025-09-22 13:15:00	25.37	2025-09-24 09:30:00
COST	15m	2.16	2025-09-22 13:15:00	941.84	2025-09-23 13:15:00
CLS	5m	1.24	2025-09-22 13:15:00	251.21	2025-09-22 14:20:00
BILI	15m	2.14	2025-09-22 13:00:00	26.85	2025-09-24 09:30:00
FUTU	5m	1.18	2025-09-22 13:00:00	167.1	2025-09-22 14:05:00
BILI	10m	1.63	2025-09-22 12:50:00	26.82	2025-09-24 09:30:00
AMZN	5m	1.21	2025-09-22 12:50:00	228.37	2025-09-24 09:30:00
LI	10m	1.75	2025-09-22 12:50:00	25.39	2025-09-22 15:50:00
XIACY	15m	2.04	2025-09-22 12:45:00	36.05	2025-09-24 09:30:00
COST	15m	2.12	2025-09-22 12:45:00	941.02	2025-09-23 13:15:00
XPEV	5m	1.16	2025-09-22 12:40:00	21.35	2025-09-22 15:10:00
LI	5m	1.15	2025-09-22 12:35:00	25.38	2025-09-22 13:55:00
BILI	10m	1.71	2025-09-22 12:30:00	26.84	2025-09-24 09:30:00
AMZN	5m	1.25	2025-09-22 12:30:00	228.59	2025-09-24 09:30:00
CLS	5m	1.39	2025-09-22 12:25:00	251.9	2025-09-22 12:35:00
COST	10m	1.63	2025-09-22 12:20:00	940.98	2025-09-23 13:00:00
COST	5m	1.15	2025-09-22 12:15:00	940.48	2025-09-22 14:25:00
XIACY	10m	1.5	2025-09-22 12:10:00	36.06	2025-09-24 09:30:00
MSTR	15m	2.14	2025-09-22 12:00:00	337.12	2025-09-24 10:45:00
ALAB	15m	2.49	2025-09-22 12:00:00	237.01	2025-09-23 15:45:00
SH	15m	2.14	2025-09-22 11:45:00	37.4	2025-09-23 11:30:00
LI	10m	1.59	2025-09-22 11:40:00	25.5	2025-09-22 15:50:00
AVGO	15m	2.11	2025-09-22 11:30:00	343.57	2025-09-23 10:15:00
SQQQ	15m	2.15	2025-09-22 11:30:00	77.3	2025-09-23 09:45:00
PYPL	5m	1.1	2025-09-22 11:25:00	67.58	2025-09-22 13:40:00
XIACY	10m	1.55	2025-09-22 11:20:00	36.1	2025-09-24 09:30:00
INTC	10m	1.79	2025-09-22 11:20:00	29.32	2025-09-23 09:30:00
XPEV	5m	1.22	2025-09-22 11:15:00	21.47	2025-09-22 15:10:00
FCX	15m	2.17	2025-09-22 11:15:00	44.77	2025-09-22 13:15:00
JD	5m	1.29	2025-09-22 11:15:00	34.15	2025-09-22 12:50:00
XPEV	5m	1.1	2025-09-22 11:05:00	21.45	2025-09-22 15:10:00
AA	30m	2.9	2025-09-22 11:00:00	32.28	2025-09-22 15:30:00
AA	15m	2.3	2025-09-22 11:00:00	32.21	2025-09-22 15:00:00
XIACY	5m	1.05	2025-09-22 10:55:00	36.11	2025-09-22 13:55:00
RKT	10m	1.83	2025-09-22 10:50:00	19.98	2025-09-22 11:10:00
QCOM	10m	1.73	2025-09-22 10:50:00	167.98	2025-09-22 10:50:00
NOV	15m	2.23	2025-09-22 10:45:00	12.55	2025-09-22 14:45:00
MLGO	15m	2.45	2025-09-22 10:45:00	10.55	2025-09-22 13:45:00
JD	5m	1.06	2025-09-22 10:45:00	34.44	2025-09-22 12:50:00
NOV	10m	1.73	2025-09-22 10:40:00	12.53	2025-09-22 14:20:00
OXY	10m	1.72	2025-09-22 10:40:00	45.81	2025-09-22 14:10:00
MLGO	10m	1.73	2025-09-22 10:40:00	10.51	2025-09-22 13:30:00
TLRY	10m	2.51	2025-09-22 10:40:00	1.21	2025-09-22 11:20:00
NOV	5m	1.09	2025-09-22 10:40:00	12.48	2025-09-22 10:45:00
PGY	5m	1.33	2025-09-22 10:35:00	41.85	2025-09-22 10:40:00
ALAB	15m	2.95	2025-09-22 10:30:00	239.26	2025-09-23 15:45:00
OXY	15m	2.4	2025-09-22 10:30:00	45.81	2025-09-22 15:00:00
XIACY	5m	1.01	2025-09-22 10:30:00	36.13	2025-09-22 13:55:00
NVDA	10m	1.73	2025-09-22 10:30:00	175.77	2025-09-22 12:00:00
OXY	5m	1.29	2025-09-22 10:30:00	45.73	2025-09-22 11:30:00
NOV	5m	1.04	2025-09-22 10:30:00	12.47	2025-09-22 10:45:00
INTC	5m	1.11	2025-09-22 10:25:00	29.51	2025-09-22 12:20:00
NVDA	5m	1.14	2025-09-22 10:25:00	175.42	2025-09-22 10:40:00
OPEN	10m	1.93	2025-09-22 10:20:00	9.31	2025-09-24 09:30:00
QCOM	10m	1.62	2025-09-22 10:20:00	167.51	2025-09-22 10:50:00
AVGO	15m	2.32	2025-09-22 10:15:00	344.08	2025-09-23 10:15:00
SQQQ	5m	1.18	2025-09-22 10:10:00	77.74	2025-09-23 09:30:00
MLGO	10m	2.3	2025-09-22 10:00:00	10.59	2025-09-22 13:30:00
TLRY	10m	1.76	2025-09-22 10:00:00	1.2	2025-09-22 11:20:00
UNH	15m	2.26	2025-09-22 10:00:00	337.63	2025-09-22 10:30:00
LLY	10m	1.72	2025-09-22 10:00:00	752.81	2025-09-22 10:10:00
NOV	5m	1.17	2025-09-22 09:55:00	12.53	2025-09-22 10:45:00
OPEN	10m	3.3	2025-09-22 09:50:00	9.36	2025-09-24 09:30:00
MSTR	10m	2.07	2025-09-22 09:50:00	340.31	2025-09-23 12:40:00
AA	10m	2.11	2025-09-22 09:50:00	32.36	2025-09-22 14:20:00
MLGO	5m	1.65	2025-09-22 09:50:00	10.49	2025-09-22 12:10:00
UNH	10m	2.02	2025-09-22 09:50:00	336.66	2025-09-22 10:30:00
HOLO	10m	2.01	2025-09-22 09:50:00	5.16	2025-09-22 10:30:00
MSTR	5m	1.35	2025-09-22 09:50:00	338.68	2025-09-22 10:25:00
HOLO	5m	1.46	2025-09-22 09:50:00	5.15	2025-09-22 10:20:00
QCOM	10m	1.93	2025-09-22 09:50:00	167.8	2025-09-22 10:00:00
NVDA	5m	1.21	2025-09-22 09:45:00	175.88	2025-09-22 10:40:00
AAOI	5m	1.61	2025-09-22 09:45:00	28.91	2025-09-22 09:50:00
LI	5m	1.22	2025-09-22 09:45:00	25.76	2025-09-22 09:50:00
SMCI	5m	1.67	2025-09-22 09:40:00	46.2	2025-09-22 09:40:00
WMT	5m	1.25	2025-09-22 09:35:00	102.53	2025-09-22 09:40:00
SH	15m	2.34	2025-09-22 09:30:00	37.51	2025-09-23 11:30:00
SQQQ	10m	2.45	2025-09-22 09:30:00	78.04	2025-09-23 09:40:00
SQQQ	5m	2.13	2025-09-22 09:30:00	77.89	2025-09-23 09:30:00
SH	10m	2.03	2025-09-22 09:30:00	37.52	2025-09-22 09:30:00
ONC	5m	1.84	2025-09-19 15:55:00	334.4	2025-09-22 09:55:00
GME	5m	1.87	2025-09-19 15:50:00	26.07	2025-09-22 09:30:00
LULU	5m	1.3	2025-09-19 15:45:00	169.01	2025-09-19 15:50:00
SQQQ	5m	1.33	2025-09-19 15:40:00	78.02	2025-09-23 09:30:00
ONC	5m	1.28	2025-09-19 15:40:00	334.17	2025-09-22 09:55:00
LI	5m	1.38	2025-09-19 15:40:00	25.77	2025-09-22 09:50:00
RKT	5m	1.42	2025-09-19 15:35:00	20.29	2025-09-19 15:50:00
ONC	5m	1.53	2025-09-19 15:30:00	334.51	2025-09-22 09:55:00
BA	30m	3.2	2025-09-19 15:30:00	215.55	2025-09-19 15:30:00
HOLO	10m	1.96	2025-09-19 15:20:00	5.3	2025-09-22 10:30:00
RKT	5m	1.35	2025-09-19 15:20:00	20.31	2025-09-19 15:50:00
LI	5m	1.1	2025-09-19 15:15:00	25.78	2025-09-22 09:50:00
MRVL	5m	1.25	2025-09-19 15:15:00	73.63	2025-09-19 15:35:00
INTC	5m	1.22	2025-09-19 15:10:00	29.5	2025-09-19 15:30:00
OPFI	5m	1.29	2025-09-19 15:05:00	11.75	2025-09-19 15:25:00
HOLO	15m	2.08	2025-09-19 15:00:00	5.31	2025-09-22 10:45:00
DXYZ	10m	1.84	2025-09-19 15:00:00	26.06	2025-09-22 09:30:00
LLY	5m	1.15	2025-09-19 15:00:00	752.55	2025-09-19 15:25:00
HOLO	5m	1.1	2025-09-19 14:55:00	5.27	2025-09-22 10:20:00
PGY	5m	1.22	2025-09-19 14:55:00	41.79	2025-09-19 15:50:00
MRVL	5m	1.29	2025-09-19 14:55:00	73.75	2025-09-19 15:35:00
DXYZ	5m	1.23	2025-09-19 14:55:00	26.05	2025-09-19 15:35:00
OPFI	5m	1.72	2025-09-19 14:55:00	11.77	2025-09-19 15:25:00
MARA	5m	1.36	2025-09-19 14:50:00	18.34	2025-09-22 11:40:00
PGY	10m	1.88	2025-09-19 14:50:00	41.79	2025-09-19 15:50:00
RKT	5m	1.35	2025-09-19 14:45:00	20.38	2025-09-19 15:50:00
RKT	10m	1.71	2025-09-19 14:40:00	20.38	2025-09-22 11:10:00
INTC	5m	1.16	2025-09-19 14:35:00	29.59	2025-09-19 15:30:00
PYPL	5m	1.23	2025-09-19 14:35:00	68.27	2025-09-19 14:55:00
IBIT	10m	1.78	2025-09-19 14:30:00	65.57	2025-09-23 09:30:00
IBIT	5m	1.29	2025-09-19 14:30:00	65.55	2025-09-22 14:15:00
PGY	10m	1.97	2025-09-19 14:30:00	41.91	2025-09-19 15:50:00
PGY	5m	1.42	2025-09-19 14:30:00	41.93	2025-09-19 15:50:00
RKT	5m	1.36	2025-09-19 14:30:00	20.38	2025-09-19 15:50:00
ETHA	5m	1.27	2025-09-19 14:30:00	33.69	2025-09-19 15:25:00
UPST	5m	1.15	2025-09-19 14:10:00	67.42	2025-09-19 15:50:00
COIN	10m	1.7	2025-09-19 14:00:00	341.11	2025-09-22 15:00:00
WMT	10m	1.78	2025-09-19 14:00:00	102.44	2025-09-19 15:10:00
AMD	5m	1.15	2025-09-19 14:00:00	156.78	2025-09-19 15:05:00
VST	30m	2.7	2025-09-19 14:00:00	209.58	2025-09-19 15:00:00
WMT	5m	1.19	2025-09-19 14:00:00	102.36	2025-09-19 14:25:00
SH	5m	1.3	2025-09-19 13:55:00	37.5	2025-09-22 09:30:00
SQQQ	10m	1.64	2025-09-19 13:50:00	78.25	2025-09-23 09:40:00
OPEN	10m	2.07	2025-09-19 13:50:00	9.49	2025-09-19 15:00:00
OPEN	5m	1.45	2025-09-19 13:50:00	9.44	2025-09-19 15:00:00
MSTR	5m	1.16	2025-09-19 13:50:00	339.99	2025-09-19 14:40:00
SQQQ	15m	2.11	2025-09-19 13:45:00	78.25	2025-09-23 09:45:00
UPST	5m	1.13	2025-09-19 13:40:00	67.66	2025-09-19 15:50:00
RR	5m	1.26	2025-09-19 13:40:00	4.54	2025-09-19 13:45:00
BA	30m	2.76	2025-09-19 13:30:00	214.24	2025-09-19 15:30:00
UPST	5m	1.34	2025-09-19 13:25:00	67.85	2025-09-19 15:50:00
RR	5m	1.33	2025-09-19 13:25:00	4.54	2025-09-19 13:45:00
RR	5m	1.3	2025-09-19 13:15:00	4.55	2025-09-19 13:45:00
SQQQ	10m	1.69	2025-09-19 13:10:00	78.38	2025-09-23 09:40:00
SQQQ	15m	2.14	2025-09-19 13:00:00	78.31	2025-09-23 09:45:00
TLRY	5m	1.4	2025-09-19 13:00:00	1.21	2025-09-19 13:25:00
MLGO	5m	1.14	2025-09-19 12:55:00	10.87	2025-09-19 14:55:00
UPST	5m	1.27	2025-09-19 12:20:00	68.57	2025-09-19 15:50:00
UPST	5m	1.26	2025-09-19 12:00:00	68.5	2025-09-19 15:50:00
DIS	5m	1.24	2025-09-19 12:00:00	112.49	2025-09-19 12:55:00
XIACY	15m	2.17	2025-09-19 11:45:00	36.35	2025-09-24 09:30:00
RIVN	15m	2.18	2025-09-19 11:45:00	14.34	2025-09-22 09:30:00
XIACY	10m	1.77	2025-09-19 11:40:00	36.35	2025-09-24 09:30:00
VST	30m	2.99	2025-09-19 11:30:00	209.58	2025-09-19 15:00:00
VST	15m	2.27	2025-09-19 11:30:00	207.99	2025-09-19 14:30:00
AVGO	15m	2.31	2025-09-19 11:30:00	344.11	2025-09-19 12:15:00
CRM	5m	1.23	2025-09-19 11:30:00	243.79	2025-09-19 11:50:00
AA	15m	2.15	2025-09-19 11:15:00	32.5	2025-09-22 15:00:00
GME	5m	1.07	2025-09-19 11:15:00	25.88	2025-09-19 11:30:00
NBIS	5m	1.19	2025-09-19 11:10:00	94.0	2025-09-19 11:40:00
AA	10m	1.75	2025-09-19 11:00:00	32.53	2025-09-19 12:20:00
UNH	30m	2.81	2025-09-19 11:00:00	337.71	2025-09-19 12:00:00
SPY	5m	1.09	2025-09-19 10:55:00	661.59	2025-09-19 12:00:00
AVGO	10m	1.65	2025-09-19 10:50:00	342.45	2025-09-19 12:00:00
SQQQ	5m	1.15	2025-09-19 10:35:00	78.65	2025-09-19 10:40:00
XIACY	15m	2.18	2025-09-19 10:30:00	36.41	2025-09-24 09:30:00
XIACY	10m	1.69	2025-09-19 10:30:00	36.41	2025-09-24 09:30:00
RIVN	10m	1.74	2025-09-19 10:30:00	14.38	2025-09-19 13:20:00
XIACY	5m	1.1	2025-09-19 10:30:00	36.32	2025-09-19 12:30:00
XIACY	5m	1.14	2025-09-19 10:20:00	36.34	2025-09-19 12:30:00
AVGO	10m	1.66	2025-09-19 10:20:00	342.86	2025-09-19 12:00:00
SQQQ	5m	1.28	2025-09-19 10:15:00	78.7	2025-09-19 10:40:00
NOV	10m	1.9	2025-09-19 10:10:00	12.85	2025-09-22 14:20:00
PYPL	5m	1.19	2025-09-19 10:05:00	68.49	2025-09-19 12:10:00
RKLB	30m	2.91	2025-09-19 10:00:00	48.1	2025-09-19 13:00:00
MLGO	5m	1.72	2025-09-19 09:55:00	12.05	2025-09-19 10:00:00
PYPL	5m	1.37	2025-09-19 09:50:00	68.55	2025-09-19 12:10:00
LULU	5m	1.25	2025-09-19 09:50:00	169.27	2025-09-19 09:55:00
UNH	15m	2.43	2025-09-19 09:45:00	336.98	2025-09-19 11:30:00
WMT	10m	1.72	2025-09-19 09:40:00	103.73	2025-09-19 15:10:00
MLGO	5m	2.04	2025-09-19 09:40:00	12.12	2025-09-19 09:40:00
UNH	30m	3.13	2025-09-19 09:30:00	336.98	2025-09-19 12:00:00
ORCL	5m	2.74	2025-09-19 09:30:00	297.46	2025-09-19 09:35:00
PYPL	5m	1.68	2025-09-18 15:50:00	68.58	2025-09-19 12:10:00
AFRM	5m	1.59	2025-09-18 15:50:00	89.8	2025-09-19 09:30:00
WMT	5m	1.77	2025-09-18 15:50:00	103.87	2025-09-18 15:50:00
COST	5m	1.24	2025-09-18 15:45:00	951.62	2025-09-19 11:35:00
BMNR	5m	1.38	2025-09-18 15:45:00	59.58	2025-09-19 09:30:00
MCD	30m	3.09	2025-09-18 15:30:00	301.1	2025-09-19 09:30:00
AAPL	5m	1.25	2025-09-18 15:30:00	237.69	2025-09-18 15:35:00
SH	30m	2.58	2025-09-18 15:00:00	37.58	2025-09-23 13:00:00
MSFT	5m	1.24	2025-09-18 14:35:00	508.7	2025-09-18 15:00:00
FUTU	15m	2.15	2025-09-18 14:15:00	173.57	2025-09-19 09:45:00
AREC	10m	1.62	2025-09-18 14:10:00	2.49	2025-09-19 09:30:00
AREC	5m	1.16	2025-09-18 14:10:00	2.49	2025-09-19 09:30:00
COST	5m	1.15	2025-09-18 14:00:00	955.91	2025-09-19 11:35:00
AAPL	5m	1.22	2025-09-18 14:00:00	237.59	2025-09-18 15:35:00
LLY	10m	1.82	2025-09-18 13:50:00	764.49	2025-09-19 11:50:00
AREC	10m	1.68	2025-09-18 13:50:00	2.49	2025-09-19 09:30:00
AREC	5m	1.17	2025-09-18 13:50:00	2.5	2025-09-19 09:30:00
SH	30m	2.62	2025-09-18 13:30:00	37.58	2025-09-23 13:00:00
FUTU	30m	2.63	2025-09-18 13:30:00	173.63	2025-09-19 09:30:00
DJT	10m	1.66	2025-09-18 13:20:00	16.92	2025-09-18 14:10:00
DJT	5m	1.17	2025-09-18 13:20:00	16.91	2025-09-18 13:50:00
FUTU	15m	2.08	2025-09-18 13:15:00	173.42	2025-09-19 09:45:00
DUO	10m	1.73	2025-09-18 13:10:00	3.08	2025-09-18 13:20:00
FUTU	10m	1.77	2025-09-18 13:00:00	173.28	2025-09-19 09:40:00
DJT	5m	1.32	2025-09-18 12:50:00	16.95	2025-09-18 13:50:00
WMT	10m	1.65	2025-09-18 12:40:00	103.84	2025-09-19 15:10:00
WMT	5m	1.11	2025-09-18 12:40:00	103.73	2025-09-18 14:35:00
DIS	30m	2.7	2025-09-18 12:30:00	115.29	2025-09-23 09:30:00
MCD	30m	2.75	2025-09-18 12:30:00	301.15	2025-09-19 09:30:00
DUO	10m	1.54	2025-09-18 12:30:00	3.1	2025-09-18 13:20:00
XPEV	5m	1.21	2025-09-18 12:20:00	21.18	2025-09-18 13:50:00
XPEV	5m	1.35	2025-09-18 12:10:00	21.17	2025-09-18 13:50:00
DIS	5m	1.25	2025-09-18 12:05:00	114.69	2025-09-18 12:25:00
AREC	15m	2.13	2025-09-18 11:30:00	2.52	2025-09-19 09:30:00
NOV	15m	2.19	2025-09-18 11:30:00	12.99	2025-09-18 15:00:00
OXY	10m	1.61	2025-09-18 11:30:00	47.22	2025-09-18 14:40:00
NOV	5m	1.17	2025-09-18 11:25:00	12.94	2025-09-18 11:45:00
OXY	5m	1.15	2025-09-18 11:25:00	47.18	2025-09-18 11:45:00
FCX	5m	1.12	2025-09-18 11:25:00	44.78	2025-09-18 11:45:00
AREC	10m	1.72	2025-09-18 11:20:00	2.51	2025-09-19 09:30:00
NOV	10m	1.7	2025-09-18 11:20:00	12.94	2025-09-18 15:00:00
AREC	5m	1.24	2025-09-18 11:20:00	2.51	2025-09-18 12:00:00
AA	5m	1.29	2025-09-18 11:15:00	32.77	2025-09-18 12:10:00
FCX	5m	1.13	2025-09-18 11:15:00	44.82	2025-09-18 11:45:00
COPX	10m	1.68	2025-09-18 11:10:00	52.62	2025-09-19 09:30:00
AA	5m	1.12	2025-09-18 11:00:00	32.76	2025-09-18 12:10:00
WMT	5m	1.09	2025-09-18 10:25:00	104.07	2025-09-18 11:15:00
ORCL	10m	2.0	2025-09-18 10:20:00	300.12	2025-09-18 10:20:00
ORCL	15m	2.59	2025-09-18 10:15:00	300.12	2025-09-18 11:30:00
ORCL	5m	1.27	2025-09-18 10:05:00	296.62	2025-09-18 10:25:00
AREC	10m	1.93	2025-09-18 10:00:00	2.55	2025-09-19 09:30:00
COPX	10m	1.61	2025-09-18 10:00:00	52.83	2025-09-19 09:30:00
BA	15m	2.29	2025-09-18 10:00:00	214.9	2025-09-18 12:15:00
AMZN	10m	1.82	2025-09-18 10:00:00	230.86	2025-09-18 10:10:00
AGQ	10m	1.76	2025-09-18 09:50:00	61.29	2025-09-18 12:10:00
U	10m	1.96	2025-09-18 09:50:00	45.43	2025-09-18 10:00:00
JD	5m	1.32	2025-09-18 09:50:00	34.97	2025-09-18 09:55:00
U	5m	1.43	2025-09-18 09:45:00	45.1	2025-09-18 10:00:00
