ticker	interval	score	signal_date	signal_price	breakthrough_date
CRM	1h	3.2	2024-10-07 10:30:00	286.83	2024-10-10 14:30:00
PLTR	3h	4.76	2024-10-07 09:30:00	39.35	2024-10-18 09:30:00
PLTR	2h	4.2	2024-10-07 09:30:00	39.44	2024-10-18 09:30:00
VST	3h	5.56	2024-10-07 09:30:00	135.04	2024-10-14 09:30:00
VST	2h	4.69	2024-10-07 09:30:00	136.51	2024-10-14 09:30:00
VST	1h	3.17	2024-10-04 15:30:00	138.41	2024-10-14 09:30:00
VST	1h	3.61	2024-10-04 12:30:00	136.38	2024-10-14 09:30:00
VRT	1h	3.22	2024-10-04 12:30:00	103.31	2024-10-08 13:30:00
XIACY	1h	3.09	2024-10-04 11:30:00	15.56	2024-10-18 09:30:00
VRT	1h	3.5	2024-10-04 10:30:00	103.38	2024-10-08 13:30:00
VST	1h	3.27	2024-10-03 15:30:00	132.4	2024-10-14 09:30:00
RDDT	2h	3.72	2024-10-03 15:30:00	67.47	2024-10-11 09:30:00
OKLO	3h	4.07	2024-10-03 15:30:00	9.38	2024-10-10 15:30:00
CRM	1h	3.16	2024-10-03 14:30:00	280.04	2024-10-10 14:30:00
VRT	2h	3.71	2024-10-03 13:30:00	102.08	2024-10-16 09:30:00
VRT	1h	3.43	2024-10-03 12:30:00	102.43	2024-10-08 13:30:00
OKLO	2h	4.09	2024-10-03 11:30:00	9.31	2024-10-08 15:30:00
BABA	2h	4.3	2024-10-03 09:30:00	112.81	2024-10-28 09:30:00
BABA	1h	3.99	2024-10-03 09:30:00	113.11	2024-10-11 13:30:00
CRM	1h	3.31	2024-10-03 09:30:00	278.32	2024-10-10 14:30:00
OKLO	1h	6.53	2024-10-03 09:30:00	9.38	2024-10-09 10:30:00
XPEV	1h	3.48	2024-10-03 09:30:00	12.74	2024-10-04 14:30:00
APP	1h	3.32	2024-10-02 15:30:00	131.28	2024-10-14 12:30:00
JD	1h	3.27	2024-10-02 14:30:00	44.64	2024-10-11 13:30:00
VST	1h	3.49	2024-10-02 13:30:00	124.72	2024-10-14 09:30:00
SE	4h	5.46	2024-10-02 09:30:00	94.65	2024-10-21 13:30:00
GOOGL	3h	4.5	2024-10-02 09:30:00	165.37	2024-10-14 09:30:00
OPFI	2h	4.12	2024-10-02 09:30:00	4.87	2024-10-08 11:30:00
OPFI	1h	3.37	2024-10-02 09:30:00	4.91	2024-10-08 10:30:00
OPFI	4h	5.77	2024-10-02 09:30:00	4.77	2024-10-08 09:30:00
OPFI	3h	4.95	2024-10-02 09:30:00	4.82	2024-10-08 09:30:00
GOOGL	2h	3.99	2024-10-02 09:30:00	165.42	2024-10-04 11:30:00
SE	1h	4.29	2024-10-02 09:30:00	94.15	2024-10-04 10:30:00
GOOGL	1h	3.53	2024-10-02 09:30:00	165.51	2024-10-02 14:30:00
META	1h	3.4	2024-10-02 09:30:00	572.76	2024-10-02 11:30:00
SBUX	1h	3.4	2024-10-01 15:30:00	97.45	2024-10-04 14:30:00
META	1h	3.26	2024-10-01 12:30:00	573.4	2024-10-02 11:30:00
HIMS	2h	4.2	2024-10-01 11:30:00	18.22	2024-10-07 09:30:00
GME	2h	4.52	2024-10-01 09:30:00	22.43	2024-10-14 13:30:00
SOL	4h	6.86	2024-10-01 09:30:00	2.52	2024-10-09 09:30:00
AAPL	4h	5.44	2024-10-01 09:30:00	223.93	2024-10-09 09:30:00
MCD	4h	4.97	2024-10-01 09:30:00	302.31	2024-10-09 09:30:00
AAPL	3h	4.95	2024-10-01 09:30:00	225.31	2024-10-09 09:30:00
AAPL	2h	4.56	2024-10-01 09:30:00	225.48	2024-10-09 09:30:00
TEM	3h	5.89	2024-10-01 09:30:00	53.07	2024-10-04 15:30:00
AAPL	1h	4.26	2024-10-01 09:30:00	224.96	2024-10-04 15:30:00
TEM	2h	5.51	2024-10-01 09:30:00	53.0	2024-10-04 13:30:00
DIS	3h	4.77	2024-10-01 09:30:00	94.0	2024-10-04 12:30:00
TEM	1h	5.32	2024-10-01 09:30:00	53.01	2024-10-04 11:30:00
GOOGL	1h	4.32	2024-10-01 09:30:00	164.91	2024-10-02 14:30:00
PLTR	1h	4.01	2024-10-01 09:30:00	36.63	2024-10-02 09:30:00
GME	1h	3.14	2024-09-30 15:30:00	22.94	2024-10-11 11:30:00
GME	1h	3.89	2024-09-30 13:30:00	22.86	2024-10-11 11:30:00
DIS	2h	3.7	2024-09-30 13:30:00	96.01	2024-10-04 13:30:00
LULU	4h	5.09	2024-09-30 13:30:00	271.34	2024-10-04 09:30:00
QBTS	4h	4.95	2024-09-30 13:30:00	0.98	2024-10-04 09:30:00
TSLA	3h	4.39	2024-09-30 12:30:00	258.72	2024-10-24 09:30:00
OPFI	3h	4.65	2024-09-30 12:30:00	4.75	2024-10-08 09:30:00
DIS	3h	4.17	2024-09-30 12:30:00	96.01	2024-10-04 12:30:00
LULU	3h	4.37	2024-09-30 12:30:00	272.71	2024-10-04 09:30:00
GOOGL	1h	3.16	2024-09-30 12:30:00	164.4	2024-10-02 14:30:00
XIACY	2h	3.91	2024-09-30 11:30:00	14.04	2024-10-18 09:30:00
UPST	2h	3.73	2024-09-30 11:30:00	40.62	2024-10-04 11:30:00
LI	1h	4.34	2024-09-30 11:30:00	25.73	2024-10-01 09:30:00
GOOGL	1h	3.15	2024-09-30 10:30:00	164.24	2024-10-02 14:30:00
OPFI	4h	6.09	2024-09-30 09:30:00	4.67	2024-10-08 09:30:00
ETH	1h	3.67	2024-09-30 09:30:00	24.65	2024-10-07 09:30:00
ETHA	1h	3.59	2024-09-30 09:30:00	19.81	2024-10-07 09:30:00
DIS	2h	4.13	2024-09-30 09:30:00	95.66	2024-10-04 13:30:00
QBTS	2h	4.59	2024-09-30 09:30:00	1.0	2024-10-04 11:30:00
QBTS	1h	4.16	2024-09-30 09:30:00	0.99	2024-10-04 10:30:00
QBTS	3h	5.43	2024-09-30 09:30:00	0.99	2024-10-04 09:30:00
AAL	4h	5.2	2024-09-30 09:30:00	11.27	2024-10-04 09:30:00
UPST	3h	4.43	2024-09-30 09:30:00	40.63	2024-10-04 09:30:00
LULU	2h	4.24	2024-09-30 09:30:00	273.57	2024-10-04 09:30:00
AMD	4h	4.74	2024-09-30 09:30:00	163.62	2024-10-02 09:30:00
TSLA	1h	3.65	2024-09-30 09:30:00	259.63	2024-09-30 14:30:00
BTC	2h	3.64	2024-09-27 15:30:00	29.12	2024-10-07 09:30:00
IBIT	2h	3.62	2024-09-27 15:30:00	37.39	2024-10-07 09:30:00
GOOGL	2h	3.67	2024-09-27 15:30:00	163.92	2024-10-04 11:30:00
AAL	3h	4.31	2024-09-27 15:30:00	11.57	2024-10-04 09:30:00
GOOGL	1h	3.27	2024-09-27 15:30:00	163.92	2024-10-02 14:30:00
SE	4h	4.63	2024-09-27 13:30:00	94.26	2024-10-21 13:30:00
UPST	2h	3.91	2024-09-27 13:30:00	40.63	2024-10-04 11:30:00
GOOGL	1h	3.18	2024-09-27 13:30:00	164.03	2024-10-02 14:30:00
DIS	1h	3.19	2024-09-27 13:30:00	96.13	2024-09-30 14:30:00
BTC	1h	3.43	2024-09-27 12:30:00	29.22	2024-10-04 11:30:00
IBIT	1h	3.27	2024-09-27 12:30:00	37.51	2024-10-04 11:30:00
AMD	3h	4.24	2024-09-27 12:30:00	164.56	2024-10-03 09:30:00
AA	1h	3.34	2024-09-27 12:30:00	39.28	2024-10-01 09:30:00
LI	1h	3.27	2024-09-27 12:30:00	25.91	2024-10-01 09:30:00
UPST	1h	3.28	2024-09-27 12:30:00	40.98	2024-09-27 14:30:00
CAT	2h	4.01	2024-09-27 11:30:00	390.3	2024-10-03 15:30:00
SPY	1h	3.2	2024-09-27 11:30:00	572.23	2024-09-30 15:30:00
CAT	1h	3.33	2024-09-27 11:30:00	392.82	2024-09-30 14:30:00
ALAB	1h	4.62	2024-09-27 10:30:00	52.72	2024-09-27 11:30:00
SE	3h	4.21	2024-09-27 09:30:00	94.58	2024-10-08 12:30:00
HIMS	2h	4.38	2024-09-27 09:30:00	17.38	2024-10-07 09:30:00
QQQ	3h	4.39	2024-09-27 09:30:00	487.48	2024-10-04 12:30:00
TQQQ	4h	5.34	2024-09-27 09:30:00	72.04	2024-10-04 09:30:00
PYPL	3h	5.02	2024-09-27 09:30:00	78.54	2024-10-04 09:30:00
QQQ	4h	4.87	2024-09-27 09:30:00	487.02	2024-10-04 09:30:00
SPY	4h	4.75	2024-09-27 09:30:00	571.78	2024-10-04 09:30:00
AVGO	2h	4.55	2024-09-27 09:30:00	172.62	2024-10-04 09:30:00
PYPL	1h	3.96	2024-09-27 09:30:00	78.98	2024-10-04 09:30:00
TSM	4h	6.18	2024-09-27 09:30:00	178.53	2024-10-03 09:30:00
AVGO	4h	5.4	2024-09-27 09:30:00	172.96	2024-10-02 09:30:00
SHOP	4h	4.94	2024-09-27 09:30:00	79.97	2024-10-02 09:30:00
AVGO	3h	4.82	2024-09-27 09:30:00	173.7	2024-10-02 09:30:00
TQQQ	3h	4.83	2024-09-27 09:30:00	72.25	2024-09-30 15:30:00
NVDA	2h	4.68	2024-09-27 09:30:00	120.25	2024-09-30 15:30:00
TQQQ	1h	3.67	2024-09-27 09:30:00	72.89	2024-09-30 15:30:00
AMD	1h	3.45	2024-09-27 09:30:00	166.3	2024-09-27 14:30:00
SOL	2h	4.3	2024-09-27 09:30:00	2.35	2024-09-27 11:30:00
HIMS	1h	4.35	2024-09-27 09:30:00	17.16	2024-09-27 10:30:00
IBIT	3h	4.31	2024-09-26 15:30:00	36.84	2024-10-07 09:30:00
IBIT	1h	3.42	2024-09-26 15:30:00	36.84	2024-10-04 11:30:00
BTC	1h	3.28	2024-09-26 15:30:00	28.72	2024-10-04 11:30:00
LI	1h	3.4	2024-09-26 15:30:00	25.37	2024-10-01 09:30:00
SOL	3h	4.03	2024-09-26 15:30:00	2.37	2024-09-27 12:30:00
MCD	1h	3.19	2024-09-26 14:30:00	303.12	2024-09-30 12:30:00
HIMS	1h	3.17	2024-09-26 12:30:00	17.42	2024-09-27 10:30:00
NVDA	2h	3.9	2024-09-26 11:30:00	122.64	2024-09-30 15:30:00
TQQQ	1h	3.22	2024-09-26 11:30:00	72.31	2024-09-30 15:30:00
QQQ	1h	3.17	2024-09-26 11:30:00	487.4	2024-09-30 15:30:00
SOL	2h	4.46	2024-09-26 11:30:00	2.34	2024-09-26 13:30:00
NVDA	1h	3.85	2024-09-26 10:30:00	123.54	2024-10-03 09:30:00
META	4h	5.33	2024-09-26 09:30:00	563.56	2024-10-15 13:30:00
AAOI	4h	7.09	2024-09-26 09:30:00	14.87	2024-10-04 09:30:00
AVGO	3h	5.03	2024-09-26 09:30:00	175.46	2024-10-02 09:30:00
WMT	3h	4.86	2024-09-26 09:30:00	79.58	2024-09-30 09:30:00
WMT	2h	4.08	2024-09-26 09:30:00	80.28	2024-09-30 09:30:00
WMT	1h	3.52	2024-09-26 09:30:00	80.68	2024-09-30 09:30:00
DUOL	2h	4.82	2024-09-26 09:30:00	282.72	2024-09-27 11:30:00
WMT	4h	5.3	2024-09-26 09:30:00	79.64	2024-09-26 13:30:00
VRT	1h	4.39	2024-09-26 09:30:00	100.4	2024-09-26 13:30:00
UPST	1h	3.98	2024-09-26 09:30:00	39.06	2024-09-26 11:30:00
OPFI	1h	3.86	2024-09-25 15:30:00	4.55	2024-10-01 09:30:00
RDDT	1h	3.29	2024-09-25 15:30:00	67.94	2024-09-27 11:30:00
RDDT	2h	3.69	2024-09-25 15:30:00	67.94	2024-09-26 15:30:00
META	1h	3.46	2024-09-25 15:30:00	568.26	2024-09-26 14:30:00
DUOL	1h	3.31	2024-09-25 15:30:00	287.32	2024-09-26 13:30:00
MARA	2h	3.81	2024-09-25 15:30:00	16.17	2024-09-26 09:30:00
INTC	1h	3.11	2024-09-25 14:30:00	23.58	2024-10-08 12:30:00
HIMS	1h	3.27	2024-09-25 14:30:00	17.25	2024-09-27 10:30:00
SNOW	1h	3.27	2024-09-25 14:30:00	112.92	2024-09-27 09:30:00
VRT	1h	3.44	2024-09-25 14:30:00	99.79	2024-09-26 13:30:00
U	2h	5.46	2024-09-25 13:30:00	21.82	2024-10-04 13:30:00
APP	1h	3.2	2024-09-25 13:30:00	130.75	2024-09-27 11:30:00
DUOL	1h	4.34	2024-09-25 13:30:00	284.33	2024-09-26 13:30:00
SOL	2h	4.31	2024-09-25 13:30:00	2.34	2024-09-26 13:30:00
SOL	1h	3.4	2024-09-25 13:30:00	2.37	2024-09-25 15:30:00
UPST	1h	3.37	2024-09-25 13:30:00	39.19	2024-09-25 15:30:00
QQQ	3h	4.2	2024-09-25 12:30:00	485.65	2024-10-04 12:30:00
AA	3h	4.36	2024-09-25 12:30:00	36.1	2024-10-04 09:30:00
AAOI	3h	4.45	2024-09-25 12:30:00	15.32	2024-10-03 12:30:00
CLS	1h	3.3	2024-09-25 12:30:00	50.35	2024-10-03 10:30:00
MSTR	1h	3.62	2024-09-25 12:30:00	152.94	2024-10-02 10:30:00
AVGO	3h	4.13	2024-09-25 12:30:00	174.55	2024-10-02 09:30:00
QQQ	1h	3.17	2024-09-25 12:30:00	485.65	2024-09-30 15:30:00
U	1h	3.14	2024-09-25 12:30:00	22.84	2024-09-26 09:30:00
MARA	1h	3.64	2024-09-25 12:30:00	16.18	2024-09-25 14:30:00
MCD	1h	3.15	2024-09-25 11:30:00	300.78	2024-09-30 12:30:00
MARA	2h	4.56	2024-09-25 11:30:00	16.18	2024-09-25 13:30:00
SNOW	1h	3.57	2024-09-25 11:30:00	112.75	2024-09-25 12:30:00
AVGO	1h	3.34	2024-09-25 10:30:00	174.63	2024-10-02 09:30:00
AMZN	3h	4.33	2024-09-25 09:30:00	192.53	2024-10-09 12:30:00
AMZN	2h	3.77	2024-09-25 09:30:00	192.77	2024-10-04 15:30:00
SPY	4h	4.78	2024-09-25 09:30:00	569.75	2024-10-04 09:30:00
AA	2h	4.31	2024-09-25 09:30:00	36.06	2024-10-04 09:30:00
AVGO	2h	3.73	2024-09-25 09:30:00	174.63	2024-10-04 09:30:00
AAOI	2h	5.44	2024-09-25 09:30:00	15.18	2024-10-03 13:30:00
SHOP	4h	4.8	2024-09-25 09:30:00	79.77	2024-10-02 09:30:00
AA	1h	3.85	2024-09-25 09:30:00	36.05	2024-10-01 09:30:00
CAT	1h	3.55	2024-09-25 09:30:00	383.13	2024-09-26 09:30:00
OXY	1h	3.33	2024-09-24 15:30:00	52.39	2024-09-30 09:30:00
WMT	1h	3.24	2024-09-24 15:30:00	80.71	2024-09-30 09:30:00
CLS	1h	3.36	2024-09-24 14:30:00	49.7	2024-10-03 10:30:00
MCD	1h	3.13	2024-09-24 14:30:00	300.31	2024-09-30 12:30:00
INTC	1h	3.29	2024-09-24 13:30:00	22.88	2024-10-08 12:30:00
SMCI	2h	4.07	2024-09-24 13:30:00	46.26	2024-10-07 09:30:00
OXY	1h	3.14	2024-09-24 13:30:00	52.38	2024-09-30 09:30:00
CRWD	4h	4.76	2024-09-24 13:30:00	288.48	2024-09-26 13:30:00
SMCI	1h	3.43	2024-09-24 13:30:00	46.43	2024-09-24 15:30:00
SHOP	3h	4.24	2024-09-24 12:30:00	80.3	2024-10-04 09:30:00
MCD	1h	3.15	2024-09-24 12:30:00	300.03	2024-09-30 12:30:00
AMZN	3h	4.63	2024-09-24 09:30:00	192.63	2024-10-09 12:30:00
RKLB	3h	4.96	2024-09-24 09:30:00	7.4	2024-10-09 09:30:00
INTC	1h	3.32	2024-09-24 09:30:00	22.49	2024-10-08 12:30:00
SMCI	2h	4.17	2024-09-24 09:30:00	46.05	2024-10-07 09:30:00
AMZN	2h	4.17	2024-09-24 09:30:00	192.52	2024-10-04 15:30:00
RKLB	2h	4.44	2024-09-24 09:30:00	7.41	2024-10-02 11:30:00
PLTR	4h	5.84	2024-09-24 09:30:00	36.74	2024-10-02 09:30:00
TEM	1h	4.39	2024-09-24 09:30:00	53.64	2024-09-26 09:30:00
PLTR	1h	4.36	2024-09-24 09:30:00	36.9	2024-09-25 15:30:00
PLTR	2h	5.08	2024-09-24 09:30:00	36.6	2024-09-24 13:30:00
AMZN	1h	4.01	2024-09-24 09:30:00	190.48	2024-09-24 10:30:00
SMCI	1h	3.94	2024-09-24 09:30:00	45.75	2024-09-24 10:30:00
META	3h	4.1	2024-09-23 15:30:00	564.41	2024-10-11 09:30:00
XPEV	3h	4.16	2024-09-23 15:30:00	9.56	2024-10-09 09:30:00
SHOP	2h	3.73	2024-09-23 15:30:00	80.12	2024-09-30 15:30:00
RKLB	1h	3.54	2024-09-23 15:30:00	7.55	2024-09-24 12:30:00
MSTR	1h	3.08	2024-09-23 14:30:00	149.52	2024-10-02 10:30:00
LI	1h	3.24	2024-09-23 14:30:00	22.21	2024-10-01 09:30:00
MCD	1h	3.26	2024-09-23 14:30:00	297.25	2024-09-30 12:30:00
XPEV	2h	3.7	2024-09-23 13:30:00	9.59	2024-10-04 09:30:00
TIGR	1h	3.08	2024-09-23 13:30:00	3.8	2024-09-30 09:30:00
ALAB	1h	3.07	2024-09-23 13:30:00	50.7	2024-09-27 11:30:00
RKLB	1h	3.19	2024-09-23 13:30:00	7.51	2024-09-24 12:30:00
QQQ	3h	4.14	2024-09-23 12:30:00	482.99	2024-10-04 12:30:00
VRT	1h	3.17	2024-09-23 12:30:00	96.06	2024-09-26 13:30:00
PYPL	1h	3.13	2024-09-23 12:30:00	78.15	2024-09-26 09:30:00
AAOI	1h	3.52	2024-09-23 12:30:00	13.99	2024-09-23 14:30:00
DELL	4h	4.66	2024-09-23 09:30:00	117.56	2024-10-04 09:30:00
AVGO	2h	4.27	2024-09-23 09:30:00	169.71	2024-10-04 09:30:00
AVGO	1h	3.78	2024-09-23 09:30:00	169.96	2024-10-02 09:30:00
XIACY	2h	3.86	2024-09-20 15:30:00	12.63	2024-10-18 09:30:00
TSM	2h	3.94	2024-09-20 15:30:00	174.04	2024-10-03 09:30:00
SHOP	2h	3.91	2024-09-20 15:30:00	78.72	2024-09-30 15:30:00
VRT	1h	3.45	2024-09-20 15:30:00	94.54	2024-09-26 13:30:00
RKLB	1h	3.25	2024-09-20 13:30:00	7.35	2024-09-20 14:30:00
TSM	1h	3.25	2024-09-20 12:30:00	175.02	2024-10-02 14:30:00
MSTR	1h	3.52	2024-09-20 12:30:00	144.55	2024-10-02 10:30:00
MSTR	1h	3.22	2024-09-20 10:30:00	145.03	2024-10-02 10:30:00
AVGO	1h	3.4	2024-09-20 10:30:00	167.37	2024-10-02 09:30:00
VRT	1h	3.4	2024-09-20 10:30:00	92.77	2024-09-26 13:30:00
DELL	3h	4.74	2024-09-20 09:30:00	117.97	2024-10-04 12:30:00
SPY	3h	4.41	2024-09-20 09:30:00	567.95	2024-10-04 12:30:00
QUBT	4h	7.34	2024-09-20 09:30:00	0.69	2024-10-04 09:30:00
QUBT	3h	6.58	2024-09-20 09:30:00	0.7	2024-10-03 09:30:00
AMD	3h	4.74	2024-09-20 09:30:00	154.13	2024-10-03 09:30:00
AMD	2h	4.43	2024-09-20 09:30:00	153.25	2024-10-03 09:30:00
TSM	1h	3.45	2024-09-20 09:30:00	175.27	2024-10-02 14:30:00
SHOP	2h	4.14	2024-09-20 09:30:00	77.65	2024-09-30 15:30:00
SPY	2h	4.05	2024-09-20 09:30:00	565.99	2024-09-30 15:30:00
QUBT	1h	5.69	2024-09-20 09:30:00	0.71	2024-09-27 09:30:00
SOFI	4h	4.86	2024-09-20 09:30:00	8.09	2024-09-27 09:30:00
MRVL	2h	4.36	2024-09-20 09:30:00	72.68	2024-09-26 13:30:00
QCOM	4h	5.17	2024-09-20 09:30:00	169.95	2024-09-26 09:30:00
QCOM	3h	4.67	2024-09-20 09:30:00	170.57	2024-09-26 09:30:00
MRVL	1h	3.31	2024-09-20 09:30:00	73.99	2024-09-26 09:30:00
HIMS	1h	3.51	2024-09-20 09:30:00	16.7	2024-09-24 09:30:00
SNOW	1h	4.14	2024-09-20 09:30:00	110.94	2024-09-23 12:30:00
SNOW	2h	5.07	2024-09-20 09:30:00	109.68	2024-09-23 11:30:00
MRVL	3h	4.57	2024-09-20 09:30:00	73.25	2024-09-20 15:30:00
AMD	1h	3.66	2024-09-20 09:30:00	154.78	2024-09-20 14:30:00
SOUN	2h	4.98	2024-09-20 09:30:00	4.87	2024-09-20 13:30:00
AMZN	1h	3.77	2024-09-20 09:30:00	189.36	2024-09-20 11:30:00
AVGO	2h	3.87	2024-09-19 15:30:00	167.39	2024-10-04 09:30:00
AVGO	1h	3.54	2024-09-19 15:30:00	167.39	2024-10-02 09:30:00
VRT	1h	3.36	2024-09-19 15:30:00	92.03	2024-09-26 13:30:00
AFRM	3h	4.1	2024-09-19 15:30:00	44.96	2024-09-24 15:30:00
GOOGL	1h	3.35	2024-09-19 15:30:00	162.13	2024-09-23 13:30:00
SOXL	1h	3.21	2024-09-19 15:30:00	35.14	2024-09-23 09:30:00
SPY	1h	3.38	2024-09-19 15:30:00	570.92	2024-09-20 11:30:00
QQQ	1h	3.37	2024-09-19 15:30:00	483.41	2024-09-20 11:30:00
TQQQ	1h	3.21	2024-09-19 15:30:00	70.62	2024-09-20 11:30:00
MSFT	1h	3.21	2024-09-19 15:30:00	438.68	2024-09-20 11:30:00
AFRM	4h	4.89	2024-09-19 13:30:00	44.96	2024-10-08 13:30:00
DXYZ	1h	3.64	2024-09-19 13:30:00	11.73	2024-10-03 09:30:00
PLTR	4h	4.7	2024-09-19 13:30:00	36.83	2024-10-02 09:30:00
DELL	2h	3.79	2024-09-19 13:30:00	117.56	2024-09-24 11:30:00
LULU	2h	4.14	2024-09-19 13:30:00	270.6	2024-09-24 09:30:00
SOUN	1h	3.2	2024-09-19 13:30:00	5.01	2024-09-20 15:30:00
AFRM	2h	3.9	2024-09-19 13:30:00	44.96	2024-09-20 11:30:00
QUBT	1h	3.65	2024-09-19 13:30:00	0.71	2024-09-19 15:30:00
LULU	3h	4.66	2024-09-19 12:30:00	270.6	2024-09-24 09:30:00
LULU	1h	3.16	2024-09-19 12:30:00	273.94	2024-09-24 09:30:00
AFRM	1h	3.51	2024-09-19 12:30:00	45.31	2024-09-20 09:30:00
VRT	3h	4.35	2024-09-18 15:30:00	87.67	2024-10-16 09:30:00
DELL	3h	4.52	2024-09-18 15:30:00	116.05	2024-10-04 12:30:00
SPY	3h	4.31	2024-09-18 15:30:00	561.34	2024-10-04 12:30:00
CRWD	2h	3.98	2024-09-18 15:30:00	267.05	2024-10-03 09:30:00
SHOP	2h	4.19	2024-09-18 15:30:00	75.23	2024-09-30 15:30:00
UPST	1h	3.36	2024-09-18 15:30:00	38.3	2024-09-25 09:30:00
DELL	2h	4.05	2024-09-18 15:30:00	116.05	2024-09-24 11:30:00
META	1h	3.43	2024-09-18 15:30:00	537.75	2024-09-24 10:30:00
LULU	1h	3.54	2024-09-18 15:30:00	270.3	2024-09-24 09:30:00
SOUN	2h	4.21	2024-09-18 15:30:00	4.85	2024-09-19 09:30:00
TSLA	1h	3.7	2024-09-18 15:30:00	227.17	2024-09-19 09:30:00
QCOM	1h	3.67	2024-09-18 15:30:00	168.29	2024-09-19 09:30:00
SOUN	1h	4.32	2024-09-18 14:30:00	4.95	2024-09-19 09:30:00
CLS	1h	3.94	2024-09-18 14:30:00	47.47	2024-09-19 09:30:00
RKLB	4h	5.22	2024-09-18 13:30:00	7.11	2024-11-01 09:30:00
AFRM	4h	5.05	2024-09-18 13:30:00	44.26	2024-10-08 13:30:00
SPY	4h	4.96	2024-09-18 13:30:00	561.34	2024-10-04 09:30:00
PLTR	4h	4.8	2024-09-18 13:30:00	36.4	2024-10-02 09:30:00
QUBT	4h	5.74	2024-09-18 13:30:00	0.67	2024-09-19 09:30:00
XIACY	3h	4.23	2024-09-18 12:30:00	12.36	2024-10-08 15:30:00
AFRM	3h	4.61	2024-09-18 12:30:00	44.26	2024-09-24 15:30:00
RDDT	1h	3.13	2024-09-18 12:30:00	62.1	2024-09-24 10:30:00
DELL	1h	3.19	2024-09-18 11:30:00	117.25	2024-09-19 09:30:00
CLS	1h	3.28	2024-09-18 10:30:00	47.0	2024-09-19 09:30:00
SOL	1h	3.87	2024-09-18 10:30:00	2.32	2024-09-18 13:30:00
XIACY	2h	4.04	2024-09-18 09:30:00	12.4	2024-10-18 09:30:00
CRWD	2h	4.37	2024-09-18 09:30:00	264.79	2024-10-03 09:30:00
XIACY	1h	3.26	2024-09-18 09:30:00	12.43	2024-09-26 09:30:00
AAL	1h	3.82	2024-09-18 09:30:00	11.06	2024-09-18 13:30:00
APP	1h	3.42	2024-09-17 15:30:00	123.7	2024-09-27 11:30:00
QUBT	3h	4.13	2024-09-17 15:30:00	0.7	2024-09-19 09:30:00
XPEV	1h	3.3	2024-09-17 15:30:00	9.06	2024-09-19 09:30:00
IBIT	1h	3.5	2024-09-17 15:30:00	34.1	2024-09-18 11:30:00
BTC	1h	3.32	2024-09-17 15:30:00	26.55	2024-09-18 11:30:00
RKLB	4h	4.69	2024-09-17 13:30:00	7.16	2024-11-01 09:30:00
QCOM	1h	3.23	2024-09-17 13:30:00	167.59	2024-09-19 09:30:00
AFRM	3h	4.28	2024-09-17 12:30:00	43.71	2024-09-24 15:30:00
XPEV	1h	3.24	2024-09-17 12:30:00	9.05	2024-09-19 09:30:00
COIN	1h	3.73	2024-09-17 12:30:00	162.4	2024-09-18 13:30:00
OKLO	1h	3.57	2024-09-17 12:30:00	6.26	2024-09-17 13:30:00
SPY	2h	3.84	2024-09-17 11:30:00	562.72	2024-09-30 15:30:00
PLTR	2h	3.82	2024-09-17 11:30:00	36.29	2024-09-24 13:30:00
AFRM	2h	4.05	2024-09-17 11:30:00	43.92	2024-09-20 11:30:00
DELL	1h	3.23	2024-09-17 11:30:00	116.18	2024-09-19 09:30:00
OPEN	1h	4.01	2024-09-17 11:30:00	2.32	2024-09-18 13:30:00
PLTR	3h	5.02	2024-09-17 09:30:00	36.17	2024-09-30 09:30:00
WMT	3h	4.68	2024-09-17 09:30:00	78.95	2024-09-20 15:30:00
WMT	4h	5.17	2024-09-17 09:30:00	78.84	2024-09-20 09:30:00
MCD	2h	4.17	2024-09-17 09:30:00	294.07	2024-09-20 09:30:00
RKLB	3h	5.31	2024-09-17 09:30:00	7.22	2024-09-19 15:30:00
MCD	4h	5.07	2024-09-17 09:30:00	293.65	2024-09-19 13:30:00
OPEN	1h	4.99	2024-09-17 09:30:00	2.31	2024-09-18 13:30:00
MCD	3h	4.67	2024-09-17 09:30:00	293.39	2024-09-17 12:30:00
PLTR	2h	3.81	2024-09-16 15:30:00	36.31	2024-09-24 13:30:00
WMT	2h	3.63	2024-09-16 15:30:00	80.6	2024-09-20 15:30:00
PLTR	1h	3.41	2024-09-16 15:30:00	36.31	2024-09-20 11:30:00
U	1h	3.99	2024-09-16 15:30:00	20.3	2024-09-19 09:30:00
QMCO	1h	3.3	2024-09-16 15:30:00	3.52	2024-09-18 10:30:00
AFRM	1h	3.3	2024-09-16 14:30:00	44.33	2024-09-20 09:30:00
RDDT	4h	4.96	2024-09-16 13:30:00	59.17	2024-09-17 09:30:00
RDDT	2h	3.94	2024-09-16 13:30:00	59.24	2024-09-17 09:30:00
RDDT	3h	4.47	2024-09-16 12:30:00	59.24	2024-09-17 09:30:00
LUNR	1h	3.53	2024-09-16 10:30:00	5.86	2024-09-18 09:30:00
VRT	3h	4.39	2024-09-16 09:30:00	84.9	2024-10-16 09:30:00
SBUX	4h	5.36	2024-09-16 09:30:00	96.4	2024-09-26 09:30:00
COST	3h	4.8	2024-09-16 09:30:00	907.73	2024-09-20 15:30:00
WMT	2h	4.01	2024-09-16 09:30:00	80.16	2024-09-20 15:30:00
