ticker	interval	score	signal_date	signal_price	breakthrough_date
FNGB	10m	2.17	2025-05-19 10:00:00	19.21	2025-05-19 10:00:00
ALAB	10m	2.1	2025-05-19 10:00:00	90.62	2025-05-19 10:00:00
DUOL	10m	1.94	2025-05-19 10:00:00	529.29	2025-05-19 10:00:00
ALAB	5m	1.17	2025-05-19 09:55:00	89.88	2025-05-19 10:05:00
META	5m	1.12	2025-05-19 09:55:00	637.65	2025-05-19 10:00:00
BA	5m	1.28	2025-05-19 09:45:00	205.26	2025-05-19 12:25:00
OKLO	5m	1.57	2025-05-19 09:45:00	36.79	2025-05-19 10:05:00
VRT	5m	1.33	2025-05-19 09:45:00	105.29	2025-05-19 10:05:00
SMCI	5m	1.35	2025-05-19 09:45:00	45.75	2025-05-19 09:50:00
META	5m	1.27	2025-05-19 09:45:00	637.95	2025-05-19 09:45:00
SH	30m	3.3	2025-05-19 09:30:00	41.71	2025-05-20 14:00:00
AVGO	5m	1.44	2025-05-16 15:45:00	228.3	2025-05-19 09:50:00
SE	5m	1.36	2025-05-16 15:35:00	161.88	2025-05-19 09:50:00
SH	10m	1.71	2025-05-16 15:20:00	41.52	2025-05-19 09:30:00
SH	5m	1.2	2025-05-16 15:20:00	41.51	2025-05-19 09:30:00
SH	5m	1.38	2025-05-16 14:55:00	41.54	2025-05-19 09:30:00
SQQQ	5m	1.24	2025-05-16 14:55:00	23.49	2025-05-19 09:30:00
ETHA	5m	1.18	2025-05-16 14:20:00	19.56	2025-05-16 14:50:00
DUO	5m	1.07	2025-05-16 14:15:00	3.77	2025-05-16 14:25:00
GME	5m	1.56	2025-05-16 14:10:00	28.55	2025-05-19 13:00:00
PANW	5m	1.26	2025-05-16 14:10:00	192.48	2025-05-16 14:40:00
ETHA	5m	1.17	2025-05-16 14:00:00	19.56	2025-05-16 14:50:00
ADBE	5m	1.22	2025-05-16 14:00:00	414.85	2025-05-16 14:10:00
SH	10m	1.75	2025-05-16 13:50:00	41.6	2025-05-19 09:30:00
APP	15m	2.17	2025-05-16 13:15:00	362.21	2025-05-19 09:30:00
SOUN	15m	2.39	2025-05-16 13:15:00	11.01	2025-05-16 13:45:00
APP	10m	1.6	2025-05-16 13:10:00	360.78	2025-05-19 09:30:00
SOUN	10m	1.75	2025-05-16 13:10:00	10.94	2025-05-16 13:30:00
APP	5m	1.4	2025-05-16 13:00:00	360.36	2025-05-16 15:00:00
XPEV	5m	1.13	2025-05-16 12:55:00	20.36	2025-05-16 13:05:00
SH	10m	1.66	2025-05-16 12:40:00	41.67	2025-05-19 09:30:00
MLGO	30m	3.86	2025-05-16 12:30:00	45.6	2025-05-21 10:30:00
MLGO	15m	2.97	2025-05-16 12:30:00	44.98	2025-05-16 15:15:00
SOUN	5m	1.23	2025-05-16 12:30:00	10.94	2025-05-16 13:25:00
XPEV	5m	1.12	2025-05-16 12:25:00	20.39	2025-05-16 13:05:00
APP	10m	1.63	2025-05-16 12:20:00	362.41	2025-05-19 09:30:00
XPEV	5m	1.24	2025-05-16 12:15:00	20.4	2025-05-16 13:05:00
ASTS	15m	2.29	2025-05-16 12:15:00	26.46	2025-05-16 13:00:00
SNOW	5m	1.08	2025-05-16 12:00:00	183.12	2025-05-16 14:20:00
SOUN	5m	1.27	2025-05-16 12:00:00	11.01	2025-05-16 13:25:00
TEM	10m	1.93	2025-05-16 12:00:00	62.86	2025-05-16 12:10:00
RDDT	15m	2.11	2025-05-16 11:45:00	112.12	2025-05-22 13:00:00
RDDT	10m	1.73	2025-05-16 11:40:00	112.4	2025-05-16 13:20:00
AAPL	10m	1.68	2025-05-16 11:30:00	210.65	2025-05-16 13:10:00
FNGB	5m	1.21	2025-05-16 11:25:00	19.09	2025-05-16 11:30:00
JD	10m	1.61	2025-05-16 11:20:00	33.67	2025-05-16 14:10:00
RDDT	10m	1.66	2025-05-16 11:20:00	112.73	2025-05-16 13:20:00
AAL	10m	1.83	2025-05-16 11:20:00	11.79	2025-05-16 11:20:00
AAL	5m	1.28	2025-05-16 11:20:00	11.77	2025-05-16 11:20:00
FNGB	15m	2.15	2025-05-16 11:15:00	19.09	2025-05-16 14:30:00
NVDA	5m	1.23	2025-05-16 11:10:00	134.96	2025-05-16 11:40:00
FNGB	5m	1.25	2025-05-16 11:10:00	19.06	2025-05-16 11:30:00
PLTR	5m	1.18	2025-05-16 11:10:00	127.89	2025-05-16 11:25:00
AAL	5m	1.19	2025-05-16 11:10:00	11.77	2025-05-16 11:10:00
RDDT	15m	2.33	2025-05-16 11:00:00	112.83	2025-05-22 13:00:00
MRVL	15m	2.29	2025-05-16 11:00:00	64.42	2025-05-20 15:45:00
SOXL	15m	2.37	2025-05-16 11:00:00	18.11	2025-05-16 15:00:00
MRVL	10m	1.66	2025-05-16 11:00:00	64.18	2025-05-16 15:00:00
RDDT	10m	1.78	2025-05-16 11:00:00	112.67	2025-05-16 13:20:00
DUO	5m	1.39	2025-05-16 11:00:00	3.8	2025-05-16 12:15:00
VRT	10m	1.76	2025-05-16 11:00:00	104.9	2025-05-16 12:10:00
VRT	5m	1.28	2025-05-16 11:00:00	104.88	2025-05-16 11:30:00
RDDT	5m	1.36	2025-05-16 10:55:00	112.08	2025-05-16 12:50:00
UPST	5m	1.13	2025-05-16 10:55:00	47.33	2025-05-16 11:30:00
FNGB	5m	1.06	2025-05-16 10:55:00	19.08	2025-05-16 11:30:00
JD	10m	1.58	2025-05-16 10:50:00	33.74	2025-05-16 14:10:00
PLTR	5m	1.23	2025-05-16 10:50:00	128.13	2025-05-16 11:25:00
AAL	10m	1.78	2025-05-16 10:50:00	11.76	2025-05-16 11:20:00
AAL	5m	1.27	2025-05-16 10:50:00	11.74	2025-05-16 11:10:00
JD	15m	2.13	2025-05-16 10:45:00	33.74	2025-05-19 11:30:00
MRVL	5m	1.33	2025-05-16 10:45:00	64.02	2025-05-16 11:30:00
DXYZ	5m	1.21	2025-05-16 10:25:00	40.53	2025-05-16 11:45:00
SH	5m	1.06	2025-05-16 10:25:00	41.73	2025-05-16 10:40:00
SH	10m	1.58	2025-05-16 10:20:00	41.73	2025-05-19 09:30:00
JD	5m	1.11	2025-05-16 10:20:00	33.74	2025-05-16 13:20:00
MSTR	10m	1.95	2025-05-16 10:20:00	394.44	2025-05-16 11:00:00
MSTR	5m	1.47	2025-05-16 10:20:00	395.59	2025-05-16 10:50:00
DXYZ	5m	1.29	2025-05-16 10:15:00	40.59	2025-05-16 11:45:00
JD	5m	1.12	2025-05-16 10:10:00	33.72	2025-05-16 13:20:00
VRT	10m	1.69	2025-05-16 10:10:00	105.5	2025-05-16 12:10:00
SH	5m	1.08	2025-05-16 10:10:00	41.74	2025-05-16 10:40:00
DUOL	5m	1.25	2025-05-16 10:10:00	529.49	2025-05-16 10:15:00
DUOL	10m	2.07	2025-05-16 10:10:00	534.23	2025-05-16 10:10:00
AFRM	10m	2.2	2025-05-16 09:50:00	52.52	2025-05-16 11:30:00
SOXL	5m	1.13	2025-05-16 09:50:00	18.19	2025-05-16 11:30:00
CAT	5m	1.16	2025-05-16 09:50:00	349.77	2025-05-16 09:55:00
CAT	10m	1.82	2025-05-16 09:50:00	350.54	2025-05-16 09:50:00
AFRM	5m	1.22	2025-05-16 09:45:00	51.78	2025-05-16 09:55:00
PYPL	5m	1.17	2025-05-16 09:45:00	71.54	2025-05-16 09:50:00
VRT	5m	1.21	2025-05-16 09:40:00	105.46	2025-05-16 11:30:00
PYPL	10m	1.76	2025-05-16 09:40:00	71.54	2025-05-16 09:50:00
UPST	5m	1.59	2025-05-16 09:35:00	47.82	2025-05-16 11:30:00
DUOL	5m	1.45	2025-05-16 09:35:00	531.1	2025-05-16 10:15:00
AFRM	5m	1.29	2025-05-16 09:35:00	51.83	2025-05-16 09:55:00
RDDT	15m	3.1	2025-05-16 09:30:00	115.55	2025-05-22 13:00:00
UPST	10m	2.36	2025-05-16 09:30:00	47.82	2025-05-16 12:30:00
MSTR	15m	2.76	2025-05-16 09:30:00	397.58	2025-05-16 12:00:00
SOUN	15m	3.02	2025-05-16 09:30:00	11.19	2025-05-16 10:15:00
COIN	15m	3.2	2025-05-16 09:30:00	255.11	2025-05-16 09:30:00
VST	15m	3.02	2025-05-16 09:30:00	156.34	2025-05-16 09:30:00
UPST	5m	1.88	2025-05-15 15:55:00	47.39	2025-05-16 11:30:00
DUOL	5m	2.09	2025-05-15 15:55:00	531.09	2025-05-16 10:15:00
RDDT	5m	1.79	2025-05-15 15:55:00	113.6	2025-05-16 09:30:00
RDDT	10m	2.33	2025-05-15 15:50:00	113.6	2025-05-16 09:30:00
DXYZ	5m	1.43	2025-05-15 15:50:00	40.55	2025-05-15 15:55:00
ASML	5m	1.5	2025-05-15 15:45:00	756.52	2025-05-16 12:50:00
AAPL	5m	1.27	2025-05-15 15:45:00	210.59	2025-05-15 15:55:00
DUOL	5m	1.38	2025-05-15 15:40:00	531.07	2025-05-16 10:15:00
DUOL	10m	1.94	2025-05-15 15:40:00	531.42	2025-05-16 10:10:00
PYPL	10m	1.84	2025-05-15 15:40:00	71.64	2025-05-16 09:50:00
AMD	10m	1.78	2025-05-15 15:40:00	114.64	2025-05-16 09:30:00
NBIS	5m	1.48	2025-05-15 15:40:00	35.79	2025-05-16 09:30:00
MSTR	5m	1.5	2025-05-15 15:35:00	397.65	2025-05-16 10:50:00
AMD	5m	1.25	2025-05-15 15:35:00	114.53	2025-05-16 09:30:00
MLGO	30m	4.12	2025-05-15 15:30:00	53.85	2025-05-21 10:30:00
MSTR	15m	2.58	2025-05-15 15:30:00	399.18	2025-05-16 12:00:00
MSTR	10m	2.0	2025-05-15 15:30:00	397.65	2025-05-16 11:00:00
CRM	10m	1.83	2025-05-15 15:30:00	290.23	2025-05-15 15:50:00
MSTR	5m	1.3	2025-05-15 15:15:00	397.91	2025-05-16 10:50:00
DJT	5m	1.11	2025-05-15 15:00:00	24.87	2025-05-15 15:50:00
MLGO	10m	2.0	2025-05-15 14:50:00	52.43	2025-05-16 09:50:00
PYPL	10m	1.73	2025-05-15 14:50:00	71.74	2025-05-16 09:50:00
CRM	10m	1.7	2025-05-15 14:50:00	290.07	2025-05-15 15:50:00
CRM	5m	1.2	2025-05-15 14:50:00	289.93	2025-05-15 15:40:00
MLGO	5m	1.2	2025-05-15 14:50:00	51.88	2025-05-15 15:35:00
HOLO	10m	1.59	2025-05-15 14:50:00	6.28	2025-05-15 15:30:00
SH	15m	2.35	2025-05-15 14:45:00	41.78	2025-05-19 09:30:00
DIS	5m	1.22	2025-05-15 14:45:00	111.69	2025-05-15 15:00:00
DUOL	10m	1.71	2025-05-15 14:40:00	532.38	2025-05-16 10:10:00
PYPL	5m	1.2	2025-05-15 14:40:00	71.74	2025-05-16 09:50:00
ASML	5m	1.27	2025-05-15 14:30:00	761.11	2025-05-16 12:50:00
PYPL	5m	1.22	2025-05-15 14:30:00	71.71	2025-05-16 09:50:00
HOLO	15m	2.39	2025-05-15 14:30:00	6.31	2025-05-15 15:30:00
DIS	5m	1.25	2025-05-15 14:30:00	111.75	2025-05-15 15:00:00
SOUN	5m	1.23	2025-05-15 14:25:00	11.19	2025-05-16 09:30:00
CRM	5m	1.19	2025-05-15 14:25:00	290.2	2025-05-15 15:40:00
CRM	10m	1.74	2025-05-15 14:20:00	290.2	2025-05-15 15:50:00
CAT	10m	1.68	2025-05-15 14:20:00	349.57	2025-05-15 15:00:00
OPFI	5m	1.12	2025-05-15 14:05:00	11.34	2025-05-15 15:40:00
SH	30m	2.6	2025-05-15 14:00:00	41.8	2025-05-20 14:00:00
SH	15m	2.23	2025-05-15 13:45:00	41.77	2025-05-19 09:30:00
MLGO	15m	2.22	2025-05-15 13:45:00	53.25	2025-05-16 15:15:00
SQQQ	15m	2.22	2025-05-15 13:45:00	23.48	2025-05-15 14:45:00
SH	5m	1.28	2025-05-15 13:30:00	41.75	2025-05-15 14:10:00
MLGO	10m	2.39	2025-05-15 13:20:00	54.56	2025-05-16 09:50:00
MLGO	15m	2.59	2025-05-15 13:15:00	54.56	2025-05-16 15:15:00
QBTS	5m	1.32	2025-05-15 13:15:00	10.82	2025-05-15 13:40:00
MLGO	10m	1.63	2025-05-15 12:40:00	54.88	2025-05-16 09:50:00
HOLO	10m	1.84	2025-05-15 12:40:00	6.42	2025-05-15 15:30:00
DJT	5m	1.37	2025-05-15 12:35:00	25.05	2025-05-15 15:50:00
DIS	5m	1.17	2025-05-15 12:05:00	111.9	2025-05-15 12:45:00
AAOI	5m	1.11	2025-05-15 11:10:00	17.64	2025-05-15 12:25:00
LLY	10m	1.9	2025-05-15 11:10:00	720.2	2025-05-15 11:50:00
INTC	15m	2.14	2025-05-15 11:00:00	21.36	2025-05-15 13:15:00
WMT	30m	3.14	2025-05-15 11:00:00	95.88	2025-05-15 12:00:00
OPFI	10m	1.98	2025-05-15 11:00:00	11.88	2025-05-15 11:50:00
QUBT	10m	1.82	2025-05-15 11:00:00	8.98	2025-05-15 11:10:00
CAT	5m	1.12	2025-05-15 10:55:00	349.93	2025-05-15 11:40:00
INTC	10m	1.82	2025-05-15 10:50:00	21.36	2025-05-15 11:40:00
DUO	15m	4.78	2025-05-15 10:45:00	4.0	2025-05-15 10:45:00
CAT	5m	1.11	2025-05-15 10:40:00	349.88	2025-05-15 11:40:00
ETHA	5m	1.11	2025-05-15 10:20:00	19.16	2025-05-15 11:25:00
ETH	5m	1.08	2025-05-15 10:20:00	23.84	2025-05-15 11:25:00
MLGO	30m	3.84	2025-05-15 10:00:00	61.5	2025-05-21 10:30:00
LUNR	5m	1.33	2025-05-15 10:00:00	11.95	2025-05-15 12:05:00
INTC	10m	1.86	2025-05-15 10:00:00	21.44	2025-05-15 11:40:00
OPFI	5m	1.3	2025-05-15 10:00:00	11.97	2025-05-15 11:25:00
INTC	5m	1.41	2025-05-15 10:00:00	21.5	2025-05-15 11:20:00
MLGO	5m	1.75	2025-05-15 10:00:00	60.6	2025-05-15 10:10:00
CRM	5m	1.26	2025-05-15 09:50:00	290.45	2025-05-15 09:55:00
HOLO	5m	3.29	2025-05-15 09:50:00	6.79	2025-05-15 09:50:00
LUNR	5m	2.17	2025-05-15 09:40:00	12.15	2025-05-15 12:05:00
COST	10m	2.06	2025-05-15 09:40:00	995.34	2025-05-15 09:50:00
LUNR	5m	2.55	2025-05-15 09:30:00	12.11	2025-05-15 12:05:00
HIMS	5m	3.51	2025-05-15 09:30:00	62.56	2025-05-15 09:30:00
SQQQ	5m	2.81	2025-05-15 09:30:00	23.95	2025-05-15 09:30:00
LLY	5m	1.38	2025-05-15 09:30:00	725.9	2025-05-15 09:30:00
AMZN	10m	2.7	2025-05-14 15:50:00	210.24	2025-05-16 09:30:00
UPST	5m	1.7	2025-05-14 15:50:00	51.33	2025-05-15 13:05:00
AFRM	5m	1.68	2025-05-14 15:50:00	56.83	2025-05-15 13:00:00
SOL	5m	1.05	2025-05-14 15:50:00	1.58	2025-05-15 12:35:00
TEM	5m	1.58	2025-05-14 15:50:00	64.76	2025-05-15 11:40:00
SNOW	10m	2.42	2025-05-14 15:50:00	181.38	2025-05-15 10:50:00
AMZN	5m	1.72	2025-05-14 15:50:00	210.16	2025-05-14 15:50:00
TIGR	15m	2.82	2025-05-14 15:45:00	9.76	2025-05-16 10:15:00
CRM	5m	1.3	2025-05-14 15:45:00	289.89	2025-05-15 09:55:00
SNOW	5m	1.36	2025-05-14 15:45:00	180.53	2025-05-14 15:55:00
JD	5m	1.54	2025-05-14 15:45:00	35.69	2025-05-14 15:50:00
TIGR	5m	1.53	2025-05-14 15:45:00	9.75	2025-05-14 15:50:00
TIGR	10m	1.98	2025-05-14 15:40:00	9.75	2025-05-15 15:50:00
HIMS	5m	1.48	2025-05-14 15:40:00	61.82	2025-05-15 09:30:00
MLGO	30m	4.09	2025-05-14 15:30:00	62.54	2025-05-21 10:30:00
HOLO	15m	2.17	2025-05-14 15:30:00	6.5	2025-05-15 15:30:00
SBUX	5m	1.34	2025-05-14 15:30:00	87.12	2025-05-15 09:40:00
ONC	5m	1.14	2025-05-14 15:30:00	220.46	2025-05-15 09:30:00
TIGR	5m	1.31	2025-05-14 15:30:00	9.73	2025-05-14 15:50:00
AVGO	5m	1.26	2025-05-14 15:30:00	231.05	2025-05-14 15:50:00
HIMS	5m	1.35	2025-05-14 15:25:00	61.82	2025-05-15 09:30:00
TEM	5m	1.3	2025-05-14 15:10:00	65.32	2025-05-15 11:40:00
BA	5m	1.33	2025-05-14 15:05:00	204.74	2025-05-15 09:30:00
HOLO	15m	2.56	2025-05-14 15:00:00	6.55	2025-05-15 15:30:00
UPST	5m	1.19	2025-05-14 14:40:00	51.97	2025-05-15 13:05:00
TEM	5m	1.23	2025-05-14 14:30:00	65.84	2025-05-15 11:40:00
U	5m	1.3	2025-05-14 14:30:00	21.69	2025-05-14 14:40:00
MLGO	10m	1.95	2025-05-14 14:20:00	60.88	2025-05-16 09:50:00
MLGO	15m	2.29	2025-05-14 14:15:00	60.88	2025-05-16 15:15:00
AMZN	10m	1.7	2025-05-14 14:10:00	210.34	2025-05-16 09:30:00
ONC	15m	2.12	2025-05-14 14:00:00	222.01	2025-05-15 10:00:00
ONC	10m	1.8	2025-05-14 14:00:00	222.68	2025-05-15 09:30:00
OPFI	5m	1.28	2025-05-14 13:55:00	11.96	2025-05-14 14:15:00
AMZN	10m	1.7	2025-05-14 13:50:00	210.21	2025-05-16 09:30:00
SOFI	5m	1.14	2025-05-14 13:50:00	14.02	2025-05-14 15:10:00
ONC	10m	1.73	2025-05-14 13:40:00	221.6	2025-05-15 09:30:00
SOFI	5m	1.14	2025-05-14 13:40:00	14.02	2025-05-14 15:10:00
IBIT	10m	1.63	2025-05-14 13:40:00	58.64	2025-05-14 14:50:00
BTC	10m	1.59	2025-05-14 13:40:00	45.69	2025-05-14 14:50:00
TEM	5m	1.48	2025-05-14 13:35:00	66.29	2025-05-15 11:40:00
CAT	5m	1.21	2025-05-14 13:35:00	349.68	2025-05-14 15:50:00
U	5m	1.16	2025-05-14 13:35:00	21.68	2025-05-14 14:40:00
AMZN	5m	1.18	2025-05-14 13:35:00	210.01	2025-05-14 14:30:00
OPFI	5m	1.2	2025-05-14 13:35:00	12.02	2025-05-14 14:15:00
IBIT	5m	1.19	2025-05-14 13:35:00	58.59	2025-05-14 14:15:00
BTC	5m	1.1	2025-05-14 13:35:00	45.65	2025-05-14 14:15:00
MCD	30m	2.66	2025-05-14 13:30:00	306.99	2025-05-15 09:30:00
CAT	10m	1.72	2025-05-14 13:30:00	349.68	2025-05-15 09:30:00
ETHA	5m	1.19	2025-05-14 13:30:00	19.49	2025-05-14 13:55:00
ETH	5m	1.1	2025-05-14 13:30:00	24.23	2025-05-14 13:55:00
ONC	5m	1.19	2025-05-14 13:30:00	221.48	2025-05-14 13:50:00
META	5m	1.32	2025-05-14 13:25:00	657.56	2025-05-14 13:30:00
MLGO	5m	1.29	2025-05-14 13:05:00	63.6	2025-05-14 15:45:00
MCD	15m	2.15	2025-05-14 12:45:00	306.73	2025-05-15 09:30:00
ONC	10m	1.64	2025-05-14 12:40:00	221.96	2025-05-15 09:30:00
SQQQ	5m	1.31	2025-05-14 12:40:00	23.82	2025-05-14 13:00:00
HIMS	5m	1.21	2025-05-14 12:25:00	61.4	2025-05-14 13:35:00
ONC	10m	1.66	2025-05-14 12:20:00	222.13	2025-05-15 09:30:00
ONC	15m	2.16	2025-05-14 12:15:00	222.13	2025-05-15 10:00:00
MLGO	15m	2.3	2025-05-14 12:00:00	65.7	2025-05-16 15:15:00
MLGO	10m	2.13	2025-05-14 11:50:00	65.85	2025-05-16 09:50:00
ASTS	10m	1.76	2025-05-14 11:50:00	26.54	2025-05-14 12:00:00
MCD	15m	2.32	2025-05-14 11:30:00	307.24	2025-05-15 09:30:00
TLRY	5m	1.31	2025-05-14 11:25:00	0.45	2025-05-14 12:05:00
U	5m	1.17	2025-05-14 11:20:00	21.82	2025-05-14 12:30:00
HOLO	10m	1.64	2025-05-14 11:20:00	6.84	2025-05-14 12:00:00
ASTS	10m	2.29	2025-05-14 11:20:00	26.86	2025-05-14 11:20:00
CRWD	5m	1.07	2025-05-14 11:15:00	438.18	2025-05-14 15:15:00
HOLO	5m	1.03	2025-05-14 11:15:00	6.83	2025-05-14 12:00:00
BILI	10m	1.67	2025-05-14 11:10:00	18.22	2025-05-14 15:50:00
U	5m	1.08	2025-05-14 10:40:00	21.81	2025-05-14 10:50:00
U	5m	1.15	2025-05-14 10:30:00	21.81	2025-05-14 10:50:00
ONC	5m	1.22	2025-05-14 10:30:00	223.35	2025-05-14 10:40:00
BILI	10m	2.03	2025-05-14 10:20:00	18.23	2025-05-14 15:50:00
BILI	5m	1.28	2025-05-14 10:20:00	18.15	2025-05-14 13:40:00
ONC	5m	1.24	2025-05-14 10:10:00	223.7	2025-05-14 10:10:00
TIGR	5m	1.11	2025-05-14 10:05:00	9.96	2025-05-14 12:30:00
MRVL	5m	1.32	2025-05-14 10:05:00	65.67	2025-05-14 10:45:00
SNOW	5m	1.13	2025-05-14 10:05:00	181.77	2025-05-14 10:40:00
HOLO	10m	3.14	2025-05-14 10:00:00	7.07	2025-05-14 10:00:00
HOLO	5m	1.83	2025-05-14 09:55:00	6.9	2025-05-14 10:00:00
TIGR	5m	1.5	2025-05-14 09:50:00	9.97	2025-05-14 12:30:00
SQQQ	5m	1.51	2025-05-14 09:45:00	24.03	2025-05-14 09:50:00
QCOM	5m	2.01	2025-05-14 09:30:00	151.6	2025-05-14 10:00:00
MRVL	5m	2.06	2025-05-14 09:30:00	66.31	2025-05-14 09:30:00
CRWD	5m	2.01	2025-05-14 09:30:00	444.99	2025-05-14 09:30:00
SNOW	5m	1.73	2025-05-14 09:30:00	182.98	2025-05-14 09:30:00
HOLO	5m	1.46	2025-05-13 15:55:00	6.99	2025-05-14 10:00:00
DUO	5m	1.31	2025-05-13 15:50:00	3.89	2025-05-14 10:40:00
DUO	5m	1.32	2025-05-13 15:40:00	3.88	2025-05-14 10:40:00
SQQQ	5m	1.18	2025-05-13 15:40:00	23.98	2025-05-13 15:50:00
QCOM	5m	1.27	2025-05-13 15:35:00	151.63	2025-05-14 10:00:00
DUO	5m	1.25	2025-05-13 15:30:00	3.88	2025-05-14 10:40:00
HOLO	5m	1.15	2025-05-13 15:30:00	6.99	2025-05-14 10:00:00
SQQQ	5m	1.2	2025-05-13 15:20:00	23.99	2025-05-13 15:50:00
SERV	5m	1.7	2025-05-13 15:15:00	8.93	2025-05-13 15:25:00
QMCO	15m	2.59	2025-05-13 15:00:00	10.82	2025-05-14 09:30:00
QMCO	10m	2.0	2025-05-13 15:00:00	10.77	2025-05-14 09:30:00
QMCO	5m	1.6	2025-05-13 15:00:00	10.75	2025-05-13 15:15:00
ONC	5m	1.15	2025-05-13 14:55:00	223.09	2025-05-13 15:50:00
RGTI	10m	1.67	2025-05-13 14:50:00	9.92	2025-05-14 09:30:00
RGTI	5m	1.18	2025-05-13 14:50:00	9.93	2025-05-14 09:30:00
RGTI	10m	1.86	2025-05-13 14:10:00	10.09	2025-05-14 09:30:00
RGTI	5m	1.41	2025-05-13 14:10:00	10.1	2025-05-14 09:30:00
MLGO	15m	3.07	2025-05-13 14:00:00	72.0	2025-05-16 15:15:00
WMT	30m	2.65	2025-05-13 14:00:00	95.9	2025-05-14 09:30:00
SH	5m	1.26	2025-05-13 13:40:00	41.85	2025-05-13 14:40:00
WMT	15m	2.16	2025-05-13 13:30:00	95.83	2025-05-14 09:30:00
WMT	10m	1.69	2025-05-13 13:20:00	95.74	2025-05-13 15:30:00
MCD	10m	1.77	2025-05-13 13:10:00	309.16	2025-05-13 14:00:00
XIACY	30m	2.76	2025-05-13 12:30:00	31.68	2025-05-14 09:30:00
PYPL	5m	1.23	2025-05-13 12:25:00	72.07	2025-05-13 12:35:00
TIGR	5m	1.83	2025-05-13 12:10:00	9.94	2025-05-13 12:10:00
SQQQ	15m	2.16	2025-05-13 11:45:00	24.11	2025-05-15 09:45:00
SH	15m	2.1	2025-05-13 11:45:00	41.9	2025-05-14 13:15:00
SQQQ	10m	1.63	2025-05-13 11:40:00	24.11	2025-05-14 13:20:00
SH	10m	1.58	2025-05-13 11:40:00	41.9	2025-05-13 15:50:00
QBTS	5m	1.57	2025-05-13 11:15:00	10.64	2025-05-13 12:10:00
SQQQ	5m	1.13	2025-05-13 11:00:00	24.25	2025-05-13 15:50:00
QBTS	5m	1.38	2025-05-13 10:55:00	10.61	2025-05-13 12:10:00
SQQQ	5m	1.25	2025-05-13 10:40:00	24.45	2025-05-13 15:50:00
SH	5m	1.09	2025-05-13 10:35:00	41.97	2025-05-13 14:40:00
DUO	5m	1.42	2025-05-13 10:25:00	3.91	2025-05-13 10:55:00
UPST	5m	1.54	2025-05-13 10:10:00	53.13	2025-05-13 10:30:00
DUO	5m	1.89	2025-05-13 10:00:00	3.89	2025-05-13 10:55:00
QBTS	5m	1.49	2025-05-12 15:30:00	10.76	2025-05-13 09:30:00
QBTS	5m	1.25	2025-05-12 15:15:00	10.73	2025-05-13 09:30:00
QBTS	5m	1.25	2025-05-12 15:05:00	10.73	2025-05-13 09:30:00
MSTR	10m	1.96	2025-05-12 15:00:00	406.25	2025-05-12 15:40:00
MSTR	5m	1.29	2025-05-12 14:55:00	403.4	2025-05-12 15:10:00
SH	5m	1.11	2025-05-12 13:20:00	42.37	2025-05-12 15:35:00
SQQQ	5m	1.3	2025-05-12 13:20:00	25.57	2025-05-12 15:25:00
MSTR	10m	2.03	2025-05-12 13:00:00	408.78	2025-05-12 13:20:00
MSTR	10m	1.64	2025-05-12 12:40:00	406.86	2025-05-12 13:20:00
ONC	30m	2.86	2025-05-12 12:30:00	229.72	2025-05-12 14:00:00
WMT	10m	1.64	2025-05-12 12:20:00	95.99	2025-05-12 14:10:00
WMT	15m	2.17	2025-05-12 12:15:00	95.99	2025-05-12 14:30:00
ONC	15m	2.04	2025-05-12 12:15:00	228.3	2025-05-12 13:30:00
MSTR	10m	1.67	2025-05-12 12:00:00	408.26	2025-05-12 13:20:00
ONC	15m	2.11	2025-05-12 11:45:00	228.57	2025-05-12 13:30:00
COST	15m	2.12	2025-05-12 11:45:00	1005.68	2025-05-12 12:15:00
ONC	10m	1.7	2025-05-12 11:20:00	228.86	2025-05-12 12:50:00
ONC	15m	2.19	2025-05-12 11:15:00	228.86	2025-05-12 13:30:00
COST	15m	2.12	2025-05-12 11:15:00	1005.55	2025-05-12 12:15:00
WMT	10m	1.65	2025-05-12 11:10:00	96.21	2025-05-12 14:10:00
MSTR	10m	1.78	2025-05-12 11:10:00	409.68	2025-05-12 13:20:00
MSTR	5m	1.24	2025-05-12 11:10:00	408.99	2025-05-12 13:05:00
ONC	5m	1.28	2025-05-12 11:10:00	228.2	2025-05-12 12:55:00
WMT	15m	2.18	2025-05-12 11:00:00	96.22	2025-05-12 14:30:00
COST	5m	1.1	2025-05-12 10:45:00	1003.1	2025-05-12 12:20:00
MSTR	5m	1.33	2025-05-12 10:40:00	411.0	2025-05-12 13:05:00
MCD	15m	2.29	2025-05-12 10:30:00	311.24	2025-05-12 15:15:00
LLY	30m	3.56	2025-05-12 10:30:00	748.09	2025-05-12 12:30:00
LLY	15m	2.29	2025-05-12 10:30:00	736.11	2025-05-12 10:45:00
COST	5m	1.32	2025-05-12 10:10:00	1007.22	2025-05-12 12:20:00
COST	5m	1.48	2025-05-12 09:45:00	1010.29	2025-05-12 09:45:00
ONC	5m	1.11	2025-05-12 09:40:00	232.03	2025-05-12 09:40:00
SOUN	5m	3.26	2025-05-12 09:30:00	9.64	2025-05-12 09:30:00
AFRM	5m	2.31	2025-05-12 09:30:00	49.92	2025-05-12 09:30:00
SOL	5m	2.3	2025-05-09 15:55:00	1.48	2025-05-12 09:30:00
