ticker	interval	score	signal_date	signal_price	breakthrough_date
CAT	30m	3.0	2025-06-05 15:00:00	348.42	2025-06-06 09:30:00
CAT	15m	2.23	2025-06-05 15:00:00	350.11	2025-06-06 09:30:00
MSFT	15m	2.25	2025-06-05 15:00:00	468.55	2025-06-05 15:30:00
CRM	5m	1.17	2025-06-05 14:25:00	268.05	2025-06-05 15:00:00
SQQQ	5m	1.34	2025-06-05 14:20:00	22.63	2025-06-05 15:40:00
CRM	15m	2.14	2025-06-05 14:15:00	268.05	2025-06-06 09:30:00
NBIS	5m	1.45	2025-06-05 14:05:00	48.86	2025-06-06 09:40:00
DUOL	30m	2.77	2025-06-05 14:00:00	525.15	2025-06-06 09:30:00
CRM	5m	1.17	2025-06-05 14:00:00	267.93	2025-06-05 15:00:00
CAT	15m	2.2	2025-06-05 14:00:00	350.31	2025-06-05 14:15:00
AAL	5m	1.14	2025-06-05 13:55:00	11.47	2025-06-06 09:30:00
GOOGL	5m	1.22	2025-06-05 13:55:00	169.9	2025-06-05 14:25:00
AA	5m	1.16	2025-06-05 13:40:00	28.33	2025-06-05 15:05:00
AA	15m	2.09	2025-06-05 13:30:00	28.33	2025-06-06 09:30:00
PANW	30m	2.73	2025-06-05 13:30:00	197.3	2025-06-05 15:30:00
XIACY	15m	2.54	2025-06-05 12:45:00	34.68	2025-06-06 14:30:00
XIACY	30m	2.88	2025-06-05 12:30:00	34.68	2025-06-09 09:30:00
COIN	30m	4.02	2025-06-05 12:30:00	249.94	2025-06-06 13:30:00
SOXL	30m	3.58	2025-06-05 12:30:00	19.21	2025-06-06 09:30:00
NVDA	30m	3.1	2025-06-05 12:30:00	141.18	2025-06-06 09:30:00
INTC	30m	3.08	2025-06-05 12:30:00	20.22	2025-06-06 09:30:00
COIN	15m	2.55	2025-06-05 12:30:00	256.11	2025-06-06 09:30:00
XYZ	15m	2.37	2025-06-05 12:30:00	64.39	2025-06-06 09:30:00
PYPL	15m	2.2	2025-06-05 12:30:00	73.29	2025-06-06 09:30:00
QCOM	15m	2.16	2025-06-05 12:30:00	149.11	2025-06-06 09:30:00
SPY	15m	2.15	2025-06-05 12:30:00	596.9	2025-06-06 09:30:00
AA	15m	2.1	2025-06-05 12:30:00	28.26	2025-06-06 09:30:00
XYZ	10m	1.8	2025-06-05 12:30:00	64.63	2025-06-06 09:30:00
SOXL	10m	1.79	2025-06-05 12:30:00	19.64	2025-06-06 09:30:00
QCOM	10m	1.63	2025-06-05 12:30:00	149.33	2025-06-06 09:30:00
PYPL	10m	1.62	2025-06-05 12:30:00	73.46	2025-06-06 09:30:00
SOXL	15m	2.44	2025-06-05 12:30:00	19.56	2025-06-05 13:15:00
FNGB	30m	3.48	2025-06-05 12:30:00	21.07	2025-06-05 13:00:00
XYZ	30m	3.2	2025-06-05 12:30:00	63.78	2025-06-05 13:00:00
DUOL	30m	3.0	2025-06-05 12:30:00	522.05	2025-06-05 13:00:00
PANW	30m	2.87	2025-06-05 12:30:00	196.4	2025-06-05 13:00:00
SE	15m	2.47	2025-06-05 12:30:00	170.43	2025-06-05 13:00:00
SOXL	10m	1.88	2025-06-05 12:10:00	19.64	2025-06-06 09:30:00
ACHR	10m	1.8	2025-06-05 12:10:00	9.63	2025-06-06 09:30:00
AA	10m	1.64	2025-06-05 12:10:00	28.29	2025-06-05 14:30:00
ADBE	10m	1.71	2025-06-05 12:10:00	419.92	2025-06-05 13:20:00
QCOM	10m	1.72	2025-06-05 12:10:00	149.43	2025-06-05 12:20:00
SPY	10m	1.68	2025-06-05 12:10:00	597.69	2025-06-05 12:20:00
ACHR	5m	1.39	2025-06-05 12:05:00	9.69	2025-06-06 09:30:00
ASTS	5m	1.32	2025-06-05 12:05:00	29.17	2025-06-05 12:25:00
XIACY	10m	1.53	2025-06-05 12:00:00	34.73	2025-06-06 14:40:00
SNOW	15m	2.23	2025-06-05 12:00:00	212.62	2025-06-06 10:00:00
TQQQ	30m	2.91	2025-06-05 12:00:00	74.96	2025-06-06 09:30:00
QQQ	30m	2.76	2025-06-05 12:00:00	531.38	2025-06-06 09:30:00
TQQQ	15m	2.34	2025-06-05 12:00:00	75.0	2025-06-06 09:30:00
NVDA	15m	2.34	2025-06-05 12:00:00	142.97	2025-06-06 09:30:00
DELL	15m	2.27	2025-06-05 12:00:00	113.58	2025-06-06 09:30:00
QQQ	15m	2.21	2025-06-05 12:00:00	531.53	2025-06-06 09:30:00
TSM	15m	2.18	2025-06-05 12:00:00	204.73	2025-06-06 09:30:00
MRVL	10m	1.83	2025-06-05 12:00:00	67.06	2025-06-06 09:30:00
PYPL	10m	1.65	2025-06-05 12:00:00	73.37	2025-06-06 09:30:00
ASTS	10m	1.68	2025-06-05 12:00:00	29.17	2025-06-05 14:40:00
FNGB	15m	2.35	2025-06-05 12:00:00	21.62	2025-06-05 13:30:00
AVGO	10m	1.65	2025-06-05 12:00:00	263.82	2025-06-05 13:10:00
CLS	30m	2.73	2025-06-05 12:00:00	121.03	2025-06-05 13:00:00
PANW	15m	2.32	2025-06-05 12:00:00	197.96	2025-06-05 13:00:00
AVGO	15m	2.21	2025-06-05 12:00:00	263.58	2025-06-05 13:00:00
BILI	15m	2.08	2025-06-05 12:00:00	18.55	2025-06-05 13:00:00
MRVL	5m	1.24	2025-06-05 12:00:00	67.36	2025-06-05 12:25:00
COIN	10m	1.69	2025-06-05 12:00:00	259.37	2025-06-05 12:20:00
TSM	10m	1.62	2025-06-05 12:00:00	204.9	2025-06-05 12:20:00
CLS	15m	2.23	2025-06-05 12:00:00	120.93	2025-06-05 12:15:00
CLSK	10m	1.6	2025-06-05 11:50:00	9.52	2025-06-06 09:30:00
RR	15m	2.35	2025-06-05 11:45:00	2.5	2025-06-06 12:30:00
SE	15m	2.27	2025-06-05 11:45:00	171.66	2025-06-05 13:00:00
ACHR	5m	1.34	2025-06-05 11:45:00	9.65	2025-06-05 11:50:00
PYPL	10m	1.65	2025-06-05 11:40:00	73.3	2025-06-06 09:30:00
ASTS	10m	1.61	2025-06-05 11:40:00	29.05	2025-06-05 14:40:00
AA	10m	1.57	2025-06-05 11:40:00	28.27	2025-06-05 14:30:00
SE	10m	1.71	2025-06-05 11:40:00	171.79	2025-06-05 13:10:00
ASTS	5m	1.15	2025-06-05 11:35:00	29.1	2025-06-05 12:25:00
SE	5m	1.29	2025-06-05 11:35:00	172.01	2025-06-05 11:55:00
TIGR	30m	2.94	2025-06-05 11:30:00	8.39	2025-06-06 15:30:00
XIACY	10m	1.89	2025-06-05 11:30:00	34.7	2025-06-06 14:40:00
TIGR	15m	2.32	2025-06-05 11:30:00	8.43	2025-06-06 14:30:00
SNOW	5m	1.23	2025-06-05 11:30:00	213.65	2025-06-06 09:45:00
META	30m	2.68	2025-06-05 11:30:00	690.73	2025-06-06 09:30:00
XYZ	10m	1.61	2025-06-05 11:30:00	64.34	2025-06-06 09:30:00
BILI	10m	1.61	2025-06-05 11:30:00	18.54	2025-06-05 13:20:00
OPFI	15m	2.24	2025-06-05 11:30:00	13.84	2025-06-05 13:15:00
BILI	15m	2.15	2025-06-05 11:30:00	18.52	2025-06-05 13:00:00
OPFI	10m	1.75	2025-06-05 11:30:00	13.84	2025-06-05 12:10:00
META	10m	1.68	2025-06-05 11:30:00	690.16	2025-06-05 11:50:00
ACHR	5m	1.58	2025-06-05 11:30:00	9.65	2025-06-05 11:35:00
TIGR	10m	1.84	2025-06-05 11:20:00	8.48	2025-06-06 11:40:00
BABA	5m	1.24	2025-06-05 11:20:00	120.59	2025-06-05 12:25:00
BABA	10m	1.9	2025-06-05 11:20:00	120.26	2025-06-05 12:20:00
OPFI	5m	1.37	2025-06-05 11:20:00	13.89	2025-06-05 12:00:00
BILI	5m	1.24	2025-06-05 11:20:00	18.57	2025-06-05 11:55:00
APP	10m	1.74	2025-06-05 11:20:00	422.34	2025-06-05 11:40:00
BABA	15m	2.51	2025-06-05 11:15:00	120.26	2025-06-05 13:00:00
SNOW	5m	1.12	2025-06-05 11:00:00	212.64	2025-06-06 09:45:00
APP	15m	2.36	2025-06-05 11:00:00	422.91	2025-06-06 09:30:00
XYZ	10m	1.67	2025-06-05 11:00:00	64.23	2025-06-06 09:30:00
META	15m	2.21	2025-06-05 11:00:00	689.49	2025-06-05 13:30:00
META	10m	1.72	2025-06-05 11:00:00	689.3	2025-06-05 11:50:00
APP	10m	1.82	2025-06-05 11:00:00	423.2	2025-06-05 11:40:00
SNOW	5m	1.14	2025-06-05 10:50:00	212.71	2025-06-06 09:45:00
XYZ	5m	1.11	2025-06-05 10:50:00	64.29	2025-06-05 11:10:00
SE	5m	1.2	2025-06-05 10:30:00	170.18	2025-06-05 11:55:00
TIGR	5m	1.35	2025-06-05 10:30:00	8.38	2025-06-05 10:35:00
SNOW	5m	1.28	2025-06-05 10:30:00	212.07	2025-06-05 10:35:00
AVGO	5m	1.25	2025-06-05 10:30:00	260.94	2025-06-05 10:35:00
TSM	5m	1.18	2025-06-05 10:30:00	203.41	2025-06-05 10:35:00
XIACY	15m	2.32	2025-06-05 10:15:00	34.44	2025-06-06 14:30:00
ASML	10m	1.77	2025-06-05 10:10:00	747.28	2025-06-05 13:20:00
OPEN	10m	2.13	2025-06-05 10:10:00	0.63	2025-06-05 10:20:00
SE	5m	1.33	2025-06-05 10:05:00	169.35	2025-06-05 11:55:00
FNGB	5m	1.31	2025-06-05 10:05:00	21.05	2025-06-05 10:20:00
OPEN	5m	1.28	2025-06-05 10:05:00	0.64	2025-06-05 10:20:00
TSM	5m	1.13	2025-06-05 10:05:00	203.55	2025-06-05 10:20:00
XIACY	10m	1.81	2025-06-05 10:00:00	34.45	2025-06-06 14:40:00
APP	15m	2.56	2025-06-05 10:00:00	417.55	2025-06-06 09:30:00
XYZ	10m	1.63	2025-06-05 10:00:00	63.93	2025-06-06 09:30:00
BILI	5m	1.39	2025-06-05 10:00:00	18.39	2025-06-05 10:25:00
FNGB	10m	1.8	2025-06-05 10:00:00	21.05	2025-06-05 10:20:00
APP	5m	1.44	2025-06-05 10:00:00	418.0	2025-06-05 10:15:00
BILI	10m	2.03	2025-06-05 10:00:00	18.35	2025-06-05 10:10:00
BABA	5m	1.2	2025-06-05 09:55:00	119.78	2025-06-05 10:25:00
TSM	5m	1.22	2025-06-05 09:55:00	203.6	2025-06-05 10:20:00
FNGB	5m	1.21	2025-06-05 09:55:00	21.13	2025-06-05 10:00:00
OPEN	5m	1.39	2025-06-05 09:50:00	0.64	2025-06-05 10:20:00
PLTR	5m	1.45	2025-06-05 09:50:00	130.71	2025-06-05 10:10:00
FNGB	15m	2.66	2025-06-05 09:45:00	21.13	2025-06-05 13:30:00
IBIT	5m	1.41	2025-06-05 09:45:00	59.66	2025-06-05 11:20:00
SOXL	5m	1.68	2025-06-05 09:45:00	19.24	2025-06-05 10:25:00
OKLO	5m	1.73	2025-06-05 09:45:00	48.81	2025-06-05 09:50:00
APP	5m	1.73	2025-06-05 09:45:00	417.4	2025-06-05 09:50:00
FNGB	5m	1.7	2025-06-05 09:45:00	21.13	2025-06-05 09:50:00
META	5m	1.36	2025-06-05 09:45:00	686.84	2025-06-05 09:50:00
XYZ	10m	1.87	2025-06-05 09:40:00	63.9	2025-06-06 09:30:00
INTC	5m	1.23	2025-06-05 09:40:00	20.32	2025-06-05 10:55:00
OKLO	5m	1.74	2025-06-05 09:35:00	48.55	2025-06-05 09:40:00
HOLO	10m	2.82	2025-06-05 09:30:00	5.44	2025-06-09 09:30:00
META	30m	3.17	2025-06-05 09:30:00	686.71	2025-06-06 09:30:00
SMCI	10m	2.68	2025-06-05 09:30:00	43.26	2025-06-06 09:30:00
QUBT	5m	2.57	2025-06-05 09:30:00	12.48	2025-06-05 10:55:00
SH	5m	2.81	2025-06-05 09:30:00	41.45	2025-06-05 10:30:00
HOLO	5m	1.68	2025-06-04 15:55:00	5.65	2025-06-06 11:00:00
LUNR	5m	1.58	2025-06-04 15:50:00	11.06	2025-06-05 10:55:00
FNGB	15m	2.48	2025-06-04 15:45:00	21.04	2025-06-05 13:30:00
SBUX	15m	3.08	2025-06-04 15:45:00	88.13	2025-06-05 11:15:00
CLSK	15m	2.64	2025-06-04 15:45:00	9.51	2025-06-05 10:30:00
BABA	5m	1.42	2025-06-04 15:45:00	119.51	2025-06-05 10:25:00
RR	10m	1.71	2025-06-04 15:40:00	2.44	2025-06-05 09:30:00
RR	5m	1.29	2025-06-04 15:40:00	2.43	2025-06-05 09:30:00
HOLO	5m	1.75	2025-06-04 15:40:00	5.61	2025-06-04 15:45:00
SBUX	30m	3.17	2025-06-04 15:30:00	88.13	2025-06-06 09:30:00
AMZN	30m	3.06	2025-06-04 15:30:00	207.24	2025-06-06 09:30:00
FNGB	10m	1.63	2025-06-04 15:20:00	21.08	2025-06-05 09:30:00
AMZN	15m	2.19	2025-06-04 15:15:00	207.74	2025-06-05 09:30:00
AAOI	15m	2.51	2025-06-04 15:15:00	17.12	2025-06-04 15:30:00
AAOI	10m	1.73	2025-06-04 15:10:00	17.22	2025-06-04 15:30:00
RDDT	30m	2.81	2025-06-04 15:00:00	118.37	2025-06-06 10:00:00
META	30m	2.73	2025-06-04 15:00:00	685.43	2025-06-06 09:30:00
MARA	30m	2.63	2025-06-04 15:00:00	15.64	2025-06-05 10:30:00
META	10m	1.78	2025-06-04 15:00:00	686.34	2025-06-05 10:10:00
FNGB	10m	1.78	2025-06-04 15:00:00	21.05	2025-06-05 09:30:00
AMZN	10m	1.71	2025-06-04 15:00:00	207.68	2025-06-05 09:30:00
AAOI	10m	1.73	2025-06-04 14:50:00	17.21	2025-06-04 15:30:00
AMZN	5m	1.23	2025-06-04 14:50:00	207.95	2025-06-04 15:10:00
SMCI	5m	1.18	2025-06-04 14:50:00	43.81	2025-06-04 15:00:00
SBUX	15m	2.21	2025-06-04 14:45:00	88.2	2025-06-05 11:15:00
MARA	15m	2.34	2025-06-04 14:45:00	15.64	2025-06-05 10:45:00
CLSK	15m	2.29	2025-06-04 14:45:00	9.48	2025-06-05 10:30:00
QQQ	15m	2.36	2025-06-04 14:45:00	529.38	2025-06-05 09:30:00
TQQQ	15m	2.21	2025-06-04 14:45:00	74.14	2025-06-05 09:30:00
AAOI	15m	2.21	2025-06-04 14:45:00	17.21	2025-06-04 15:30:00
QQQ	5m	1.47	2025-06-04 14:45:00	529.48	2025-06-04 15:00:00
TQQQ	5m	1.22	2025-06-04 14:45:00	74.18	2025-06-04 15:00:00
QQQ	10m	2.1	2025-06-04 14:40:00	529.48	2025-06-05 10:20:00
TQQQ	10m	1.67	2025-06-04 14:40:00	74.18	2025-06-05 10:20:00
SOXL	5m	1.22	2025-06-04 14:40:00	19.2	2025-06-05 09:30:00
APP	30m	2.78	2025-06-04 14:30:00	414.0	2025-06-05 13:00:00
AMD	15m	2.14	2025-06-04 14:30:00	118.98	2025-06-05 11:30:00
AMD	30m	2.72	2025-06-04 14:30:00	118.69	2025-06-05 11:00:00
FUTU	10m	1.99	2025-06-04 14:30:00	111.72	2025-06-05 10:50:00
RDDT	10m	1.64	2025-06-04 14:30:00	119.01	2025-06-05 10:30:00
SBUX	10m	1.8	2025-06-04 14:30:00	88.24	2025-06-05 09:40:00
OPFI	30m	2.73	2025-06-04 14:30:00	13.61	2025-06-05 09:30:00
TQQQ	5m	1.27	2025-06-04 14:30:00	74.21	2025-06-04 15:00:00
QQQ	5m	1.25	2025-06-04 14:30:00	529.57	2025-06-04 15:00:00
RDDT	5m	1.19	2025-06-04 14:25:00	118.92	2025-06-04 15:45:00
AMD	10m	1.64	2025-06-04 14:20:00	119.07	2025-06-05 11:20:00
CLSK	5m	1.35	2025-06-04 14:20:00	9.44	2025-06-05 09:30:00
MARA	10m	1.77	2025-06-04 14:20:00	15.69	2025-06-04 15:20:00
APP	5m	1.22	2025-06-04 14:20:00	415.93	2025-06-04 15:20:00
MARA	5m	1.21	2025-06-04 14:20:00	15.69	2025-06-04 15:00:00
CLSK	15m	2.38	2025-06-04 14:15:00	9.46	2025-06-05 10:30:00
FUTU	5m	1.24	2025-06-04 14:10:00	112.65	2025-06-04 14:40:00
SBUX	5m	1.32	2025-06-04 14:05:00	88.19	2025-06-05 10:25:00
U	30m	7.28	2025-06-04 14:00:00	25.37	2025-06-12 12:00:00
SNOW	30m	2.73	2025-06-04 14:00:00	211.59	2025-06-05 09:30:00
SOL	10m	1.64	2025-06-04 14:00:00	1.7	2025-06-05 09:30:00
SNOW	15m	2.18	2025-06-04 14:00:00	211.88	2025-06-04 15:00:00
U	5m	2.11	2025-06-04 13:55:00	27.89	2025-06-05 15:55:00
LULU	10m	1.8	2025-06-04 13:50:00	338.5	2025-06-05 11:00:00
LULU	5m	1.18	2025-06-04 13:50:00	338.67	2025-06-05 10:55:00
QUBT	5m	1.35	2025-06-04 13:50:00	12.69	2025-06-04 15:30:00
XYZ	10m	1.65	2025-06-04 13:50:00	63.33	2025-06-04 14:40:00
QUBT	10m	1.89	2025-06-04 13:50:00	12.66	2025-06-04 14:30:00
U	15m	2.55	2025-06-04 13:45:00	27.89	2025-06-06 09:30:00
TIGR	15m	2.12	2025-06-04 13:45:00	8.45	2025-06-05 09:30:00
QUBT	15m	2.34	2025-06-04 13:45:00	12.66	2025-06-04 15:00:00
COST	15m	2.1	2025-06-04 13:30:00	1056.12	2025-06-09 11:45:00
AMD	10m	1.72	2025-06-04 13:30:00	118.86	2025-06-05 11:20:00
CLSK	15m	2.14	2025-06-04 13:30:00	9.39	2025-06-05 10:30:00
QMCO	15m	2.31	2025-06-04 13:30:00	11.89	2025-06-04 15:30:00
MARA	10m	1.77	2025-06-04 13:30:00	15.53	2025-06-04 15:20:00
MARA	5m	1.19	2025-06-04 13:25:00	15.6	2025-06-04 15:00:00
CLSK	10m	1.78	2025-06-04 13:20:00	9.4	2025-06-05 10:30:00
XYZ	10m	1.8	2025-06-04 13:20:00	63.3	2025-06-04 14:40:00
ALAB	15m	2.09	2025-06-04 13:15:00	98.01	2025-06-06 12:00:00
SBUX	5m	1.12	2025-06-04 13:15:00	87.77	2025-06-05 10:25:00
RDDT	5m	1.24	2025-06-04 13:15:00	117.78	2025-06-04 15:45:00
LULU	5m	1.73	2025-06-04 13:10:00	337.77	2025-06-05 10:55:00
RDDT	10m	1.68	2025-06-04 13:10:00	117.78	2025-06-05 10:30:00
SOL	10m	1.58	2025-06-04 13:10:00	1.69	2025-06-04 13:20:00
SERV	5m	1.68	2025-06-04 13:05:00	12.43	2025-06-04 15:35:00
COST	5m	1.1	2025-06-04 13:05:00	1056.39	2025-06-04 13:25:00
ETHA	15m	2.14	2025-06-04 13:00:00	20.11	2025-06-09 09:30:00
U	15m	2.56	2025-06-04 13:00:00	27.78	2025-06-06 09:30:00
APP	30m	2.75	2025-06-04 13:00:00	412.15	2025-06-05 13:00:00
AAL	5m	1.15	2025-06-04 12:55:00	11.51	2025-06-04 13:15:00
OPFI	5m	1.13	2025-06-04 12:50:00	13.42	2025-06-04 12:55:00
ETH	15m	2.11	2025-06-04 12:45:00	25.05	2025-06-09 09:30:00
AAL	5m	1.13	2025-06-04 12:45:00	11.52	2025-06-04 13:15:00
ETH	10m	1.63	2025-06-04 12:40:00	25.01	2025-06-09 09:30:00
ETHA	10m	1.63	2025-06-04 12:40:00	20.1	2025-06-09 09:30:00
SOL	10m	1.6	2025-06-04 12:30:00	1.69	2025-06-04 13:20:00
TIGR	15m	2.76	2025-06-04 12:30:00	8.35	2025-06-04 12:45:00
MRVL	5m	1.24	2025-06-04 12:25:00	65.04	2025-06-05 09:30:00
LULU	5m	1.25	2025-06-04 12:25:00	336.17	2025-06-04 12:40:00
ETHA	10m	1.75	2025-06-04 12:20:00	20.08	2025-06-09 09:30:00
ETH	10m	1.65	2025-06-04 12:20:00	25.0	2025-06-09 09:30:00
ALAB	10m	1.76	2025-06-04 12:20:00	97.88	2025-06-06 11:00:00
CLSK	10m	1.77	2025-06-04 12:20:00	9.27	2025-06-05 10:30:00
AAL	5m	1.08	2025-06-04 12:20:00	11.49	2025-06-04 12:30:00
COST	15m	2.34	2025-06-04 12:15:00	1055.06	2025-06-09 11:45:00
ETHA	15m	2.35	2025-06-04 12:15:00	20.08	2025-06-09 09:30:00
ETH	15m	2.25	2025-06-04 12:15:00	25.0	2025-06-09 09:30:00
XIACY	15m	2.21	2025-06-04 12:15:00	34.3	2025-06-06 14:30:00
XIACY	10m	1.85	2025-06-04 12:10:00	34.31	2025-06-04 15:40:00
AMD	5m	1.3	2025-06-04 12:10:00	117.77	2025-06-04 14:10:00
U	5m	1.2	2025-06-04 12:10:00	27.76	2025-06-04 13:20:00
COST	10m	1.63	2025-06-04 12:10:00	1055.95	2025-06-04 12:40:00
LULU	5m	1.14	2025-06-04 12:10:00	336.98	2025-06-04 12:40:00
SOL	5m	1.05	2025-06-04 12:10:00	1.7	2025-06-04 12:40:00
COST	5m	1.21	2025-06-04 12:10:00	1055.75	2025-06-04 12:30:00
AAL	5m	1.11	2025-06-04 12:10:00	11.49	2025-06-04 12:15:00
ASTS	5m	1.19	2025-06-04 12:05:00	26.72	2025-06-04 15:20:00
OPFI	5m	1.25	2025-06-04 12:05:00	13.35	2025-06-04 12:30:00
TIGR	5m	1.12	2025-06-04 12:05:00	8.47	2025-06-04 12:15:00
ALAB	15m	2.26	2025-06-04 12:00:00	97.14	2025-06-06 12:00:00
SBUX	15m	2.2	2025-06-04 12:00:00	87.3	2025-06-05 11:15:00
CLSK	15m	2.14	2025-06-04 12:00:00	9.27	2025-06-05 10:30:00
SBUX	10m	1.63	2025-06-04 12:00:00	87.44	2025-06-05 09:40:00
TIGR	15m	2.58	2025-06-04 12:00:00	8.43	2025-06-04 12:45:00
WMT	15m	2.16	2025-06-04 12:00:00	99.84	2025-06-04 12:30:00
CLSK	5m	1.34	2025-06-04 11:55:00	9.28	2025-06-04 12:15:00
SBUX	5m	1.17	2025-06-04 11:55:00	87.53	2025-06-04 12:15:00
PHUN	5m	1.48	2025-06-04 11:55:00	2.99	2025-06-04 12:10:00
AAL	5m	1.24	2025-06-04 11:55:00	11.48	2025-06-04 12:05:00
OPFI	5m	1.31	2025-06-04 11:55:00	13.37	2025-06-04 12:00:00
CLSK	10m	1.73	2025-06-04 11:50:00	9.28	2025-06-05 10:30:00
WMT	10m	1.61	2025-06-04 11:50:00	100.0	2025-06-04 13:00:00
WMT	5m	1.18	2025-06-04 11:50:00	100.0	2025-06-04 13:00:00
XIACY	5m	1.01	2025-06-04 11:50:00	34.37	2025-06-04 13:00:00
PHUN	10m	1.91	2025-06-04 11:50:00	2.99	2025-06-04 12:10:00
SE	15m	2.17	2025-06-04 11:45:00	168.99	2025-06-04 14:00:00
SMCI	15m	2.18	2025-06-04 11:45:00	43.73	2025-06-04 12:45:00
SOL	5m	1.28	2025-06-04 11:45:00	1.68	2025-06-04 11:50:00
ALAB	10m	1.6	2025-06-04 11:40:00	97.52	2025-06-06 11:00:00
CAT	10m	1.61	2025-06-04 11:40:00	351.25	2025-06-04 15:20:00
AMD	5m	1.2	2025-06-04 11:40:00	117.59	2025-06-04 14:10:00
SMCI	10m	1.69	2025-06-04 11:40:00	43.84	2025-06-04 13:10:00
ADBE	10m	1.63	2025-06-04 11:40:00	415.25	2025-06-04 13:10:00
WMT	5m	1.15	2025-06-04 11:40:00	99.99	2025-06-04 13:00:00
AAOI	10m	1.65	2025-06-04 11:40:00	17.0	2025-06-04 12:10:00
LULU	5m	1.34	2025-06-04 11:40:00	336.99	2025-06-04 12:05:00
SOL	10m	1.94	2025-06-04 11:40:00	1.68	2025-06-04 11:50:00
TQQQ	10m	1.74	2025-06-04 11:40:00	73.79	2025-06-04 11:50:00
QQQ	10m	1.68	2025-06-04 11:40:00	528.52	2025-06-04 11:50:00
CAT	5m	1.27	2025-06-04 11:40:00	351.01	2025-06-04 11:45:00
COST	5m	1.19	2025-06-04 11:40:00	1054.5	2025-06-04 11:45:00
AVGO	30m	2.73	2025-06-04 11:30:00	259.35	2025-06-11 09:30:00
SOXL	15m	2.27	2025-06-04 11:30:00	18.93	2025-06-05 10:15:00
SOXL	10m	1.67	2025-06-04 11:30:00	18.99	2025-06-05 09:30:00
AMD	5m	1.27	2025-06-04 11:30:00	117.54	2025-06-04 14:10:00
MU	10m	1.73	2025-06-04 11:30:00	103.4	2025-06-04 13:00:00
QCOM	15m	2.19	2025-06-04 11:30:00	148.92	2025-06-04 12:15:00
SBUX	5m	1.16	2025-06-04 11:30:00	87.34	2025-06-04 12:15:00
CAT	5m	1.25	2025-06-04 11:30:00	351.26	2025-06-04 11:45:00
SOXL	5m	1.2	2025-06-04 11:25:00	19.04	2025-06-04 12:05:00
AAOI	5m	1.2	2025-06-04 11:25:00	17.04	2025-06-04 11:35:00
MU	5m	1.18	2025-06-04 11:25:00	103.65	2025-06-04 11:35:00
VRT	10m	1.74	2025-06-04 11:20:00	114.09	2025-06-05 10:50:00
ADBE	10m	1.68	2025-06-04 11:20:00	415.02	2025-06-04 13:10:00
ADBE	5m	1.3	2025-06-04 11:20:00	415.13	2025-06-04 13:10:00
QCOM	5m	1.13	2025-06-04 11:20:00	149.41	2025-06-04 12:15:00
TQQQ	10m	1.68	2025-06-04 11:20:00	73.86	2025-06-04 11:50:00
QQQ	10m	1.62	2025-06-04 11:20:00	528.77	2025-06-04 11:50:00
FNGB	10m	1.66	2025-06-04 11:20:00	20.94	2025-06-04 11:30:00
META	15m	2.23	2025-06-04 11:15:00	681.24	2025-06-05 13:30:00
VRT	15m	2.24	2025-06-04 11:15:00	114.09	2025-06-05 12:15:00
ASML	15m	2.21	2025-06-04 11:15:00	747.05	2025-06-05 09:30:00
SPY	5m	1.17	2025-06-04 11:15:00	597.42	2025-06-04 13:00:00
AVGO	15m	2.35	2025-06-04 11:15:00	260.11	2025-06-04 12:15:00
ALAB	5m	1.1	2025-06-04 11:15:00	97.6	2025-06-04 12:15:00
AVGO	10m	1.74	2025-06-04 11:10:00	260.7	2025-06-04 12:10:00
SOL	5m	1.12	2025-06-04 11:10:00	1.69	2025-06-04 11:50:00
QBTS	5m	1.19	2025-06-04 11:10:00	17.59	2025-06-04 11:35:00
QBTS	10m	1.87	2025-06-04 11:10:00	17.51	2025-06-04 11:30:00
VRT	30m	2.74	2025-06-04 11:00:00	114.09	2025-06-05 10:30:00
SPY	30m	2.64	2025-06-04 11:00:00	596.99	2025-06-05 10:30:00
OPFI	30m	2.87	2025-06-04 11:00:00	13.27	2025-06-04 11:30:00
QBTS	5m	1.13	2025-06-04 11:00:00	17.59	2025-06-04 11:05:00
QBTS	5m	1.34	2025-06-04 10:50:00	17.57	2025-06-04 10:55:00
ASML	15m	2.31	2025-06-04 10:45:00	748.36	2025-06-05 09:30:00
ALAB	5m	1.09	2025-06-04 10:45:00	96.94	2025-06-04 12:15:00
ASML	10m	1.77	2025-06-04 10:40:00	747.92	2025-06-04 10:50:00
VRT	5m	1.17	2025-06-04 10:35:00	114.41	2025-06-04 11:35:00
OXY	10m	1.87	2025-06-04 10:30:00	42.82	2025-06-05 09:30:00
OXY	5m	1.21	2025-06-04 10:30:00	42.96	2025-06-04 14:30:00
AVGO	10m	1.74	2025-06-04 10:30:00	259.89	2025-06-04 12:10:00
SNOW	15m	2.23	2025-06-04 10:30:00	210.33	2025-06-04 11:30:00
SNOW	10m	1.72	2025-06-04 10:30:00	210.33	2025-06-04 11:30:00
CAT	10m	1.61	2025-06-04 10:30:00	350.54	2025-06-04 10:50:00
TEM	5m	1.39	2025-06-04 10:30:00	62.37	2025-06-04 10:40:00
OXY	5m	1.24	2025-06-04 10:10:00	42.94	2025-06-04 14:30:00
WMT	30m	2.71	2025-06-04 10:00:00	99.79	2025-06-10 15:00:00
SOXL	10m	2.26	2025-06-04 10:00:00	18.51	2025-06-05 09:30:00
